,important,importance,significant,meaningful
nature,0.01692785881459713,0.05807362124323845,0.020037848502397537,0.11660446226596832
climate,-0.03164060786366463,0.024181166663765907,-0.052328843623399734,-0.004063060507178307
environment,-0.008826520293951035,0.06214237958192825,-0.02553568407893181,0.07466073334217072
land,-0.04256381094455719,-0.007660172414034605,-0.08132926374673843,0.02043589949607849
forest,-0.09166499972343445,0.022326800972223282,-0.06939632445573807,-0.020127268508076668
forests,-0.0878649428486824,-0.026912814006209373,-0.08390588313341141,-0.04435424879193306
biodiversity,-0.04585237056016922,0.03784366324543953,-0.05377164110541344,0.07655110210180283
restoration,-0.09452644735574722,0.029943160712718964,-0.08441339433193207,-0.0674031674861908
reforestation,,,,
ecology,-0.06953860819339752,0.010973588563501835,-0.08179592341184616,-0.005552032496780157
