,important,importance,significant,meaningful
nature,-0.03882615640759468,0.027010438963770866,-0.02674902230501175,0.06864470988512039
climate,0.04838143661618233,0.10824950784444809,0.05875501409173012,0.11015878617763519
environment,0.03818664699792862,0.11653193831443787,0.028161730617284775,0.0947645753622055
land,-0.04412398114800453,0.015426759608089924,-0.051631830632686615,0.026224059984087944
forest,-0.12205979973077774,-0.04616495594382286,-0.0748765617609024,0.036465324461460114
forests,,,,
biodiversity,,,,
restoration,-0.07192471623420715,0.04690083488821983,-0.06172407791018486,0.0038663274608552456
reforestation,,,,
ecology,-0.021381191909313202,-0.0040120212361216545,-0.1045280322432518,-0.007121685426682234
