,important,importance,significant,meaningful
nature,-0.00434580072760582,0.04248956963419914,-0.013721317984163761,0.04696512967348099
climate,0.04656011611223221,0.09914741665124893,0.03019796684384346,0.10516387969255447
environment,0.01476249285042286,0.06269081681966782,-0.024418450891971588,0.1035420224070549
land,-0.04138534888625145,0.0032212829682976007,-0.06948170810937881,0.005323169752955437
forest,-0.052749618887901306,0.05853540077805519,-0.07243164628744125,-0.01760999485850334
forests,0.0013974906178191304,0.046943437308073044,-0.008560020476579666,0.02816861681640148
biodiversity,0.08563622832298279,0.15614160895347595,0.025464780628681183,0.13555186986923218
restoration,-0.06106919050216675,0.0591629259288311,-0.059412479400634766,-0.0027404811698943377
reforestation,,,,
ecology,-0.03445303440093994,0.04949348792433739,-0.0794583186507225,0.02356194332242012
