,important,importance,significant,meaningful
nature,-0.005852327216416597,0.029611269012093544,-0.03650122135877609,0.09314840286970139
climate,,,,
environment,-0.009717294946312904,0.03290310129523277,-0.013601615093648434,0.07964776456356049
land,-0.027930421754717827,0.026854168623685837,-0.04395022243261337,0.05229958891868591
forest,-0.07087232172489166,0.025146782398223877,-0.06746550649404526,0.0005303722573444247
forests,-0.03857498988509178,-0.0307110957801342,-0.10520897805690765,0.04757290706038475
biodiversity,,,,
restoration,-0.04117812588810921,0.04600866883993149,-0.07078991830348969,0.028827359899878502
reforestation,,,,
ecology,0.06772812455892563,0.12253627181053162,-0.016213087365031242,0.047697603702545166
