,important,importance,significant,meaningful
nature,0.015613381750881672,0.07218141853809357,0.00997764803469181,0.08980073034763336
climate,-0.07507103681564331,0.04683384299278259,0.001091326237656176,0.03152079880237579
environment,0.04884834215044975,0.09033824503421783,-0.008998718112707138,0.11980673670768738
land,-0.07628993690013885,-0.015764568001031876,-0.08580747246742249,-0.002959600416943431
forest,-0.11965160816907883,-0.07483403384685516,-0.13933882117271423,-0.020256316289305687
forests,,,,
biodiversity,,,,
restoration,-0.08958828449249268,0.02095527946949005,-0.09257365763187408,-0.013109586201608181
reforestation,,,,
ecology,0.01783650554716587,0.14003370702266693,-0.011089404113590717,0.10275813937187195
