,important,importance,significant,meaningful
nature,0.02339414693415165,0.09506361931562424,0.0027127135545015335,0.09900769591331482
climate,0.047180354595184326,0.10642033070325851,0.030418746173381805,0.03679181635379791
environment,-0.0298991110175848,0.04859014227986336,0.004861805588006973,0.06510471552610397
land,-0.08049895614385605,0.01332024671137333,-0.04721633717417717,-0.015151452273130417
forest,-0.1084367111325264,-0.05370963364839554,-0.11350400000810623,-0.07263512164354324
forests,-0.16109727323055267,-0.13537265360355377,-0.1681014448404312,-0.10043591260910034
biodiversity,,,,
restoration,-0.044841181486845016,0.03238926827907562,0.019782349467277527,0.00046122344792820513
reforestation,,,,
ecology,-0.10428748279809952,-0.027012769132852554,-0.13141627609729767,-0.061489131301641464
