,important,importance,significant,meaningful
nature,-0.06192304193973541,-0.02219865471124649,-0.09623577445745468,0.025194315239787102
climate,0.07828059047460556,0.12145557999610901,0.05289951339364052,0.11471108347177505
environment,-0.04080953076481819,0.06863313913345337,-0.03714553639292717,0.015781883150339127
land,-0.08817806839942932,0.008659335784614086,-0.07737819105386734,-0.028447065502405167
forest,-0.09460578113794327,0.011704507283866405,-0.0873456746339798,-0.05915532633662224
forests,-0.012128343805670738,0.04620230570435524,-0.04543614014983177,0.01642720028758049
biodiversity,,,,
restoration,-0.09799285978078842,0.031375233083963394,-0.09405220299959183,-0.04017821326851845
reforestation,,,,
ecology,-0.06331279873847961,0.052850283682346344,-0.08357728272676468,-0.060017261654138565
