,important,importance,significant,meaningful
nature,0.3630814254283905,0.31658220291137695,0.3499334156513214,0.2625565528869629
climate,0.32121074199676514,0.3160553276538849,0.2877199649810791,0.23674669861793518
environment,0.27163779735565186,0.36964917182922363,0.2917245030403137,0.17025348544120789
land,0.34109240770339966,0.3082601726055145,0.33533650636672974,0.2615390419960022
forest,0.3462493419647217,0.3462129533290863,0.34678685665130615,0.22747905552387238
forests,0.3471739888191223,0.3148074746131897,0.28748267889022827,0.2544354796409607
biodiversity,,,,
restoration,0.264231413602829,0.32850655913352966,0.2749432921409607,0.18403156101703644
reforestation,,,,
ecology,,,,
