,important,importance,significant,meaningful
nature,-0.048971306532621384,0.012319130823016167,-0.06362934410572052,0.0303940586745739
climate,0.0877489373087883,0.11909472197294235,0.032810598611831665,0.13617382943630219
environment,0.056775517761707306,0.11272131651639938,0.06861763447523117,0.14023080468177795
land,-0.04217240586876869,0.02112104557454586,-0.05504606291651726,0.014135287143290043
forest,-0.0795651525259018,-0.11162561923265457,-0.06019657850265503,0.01564164087176323
forests,,,,
biodiversity,,,,
restoration,-0.0991586223244667,0.005119012203067541,-0.07463879138231277,-0.029286889359354973
reforestation,,,,
ecology,-0.06379596143960953,-0.06926320493221283,0.011432243511080742,0.0747784823179245
