,important,importance,significant,meaningful
nature,0.009503333829343319,0.09315790981054306,0.009461596608161926,0.10411622375249863
climate,0.020670147612690926,0.10165220499038696,0.03800858557224274,0.12172697484493256
environment,0.01997944340109825,0.09324163943529129,0.007110999897122383,0.09989959746599197
land,0.0011697986628860235,0.061285898089408875,0.023264668881893158,0.09935594350099564
forest,-0.1164470911026001,-0.04902704060077667,-0.10565142333507538,-0.05415533483028412
forests,0.046900663524866104,0.10521552711725235,0.05760098993778229,0.06922260671854019
biodiversity,0.05571162328124046,0.14482833445072174,0.07761378586292267,0.14410798251628876
restoration,-0.057444263249635696,0.02551509439945221,-0.03962649032473564,0.05390727519989014
reforestation,0.05258360505104065,0.05034598335623741,0.09177713096141815,0.14352670311927795
ecology,-0.008182544261217117,0.0358048640191555,0.007619684096425772,0.03493392840027809
