,important,importance,significant,meaningful
nature,-0.02319975197315216,0.05742217227816582,-0.02558327466249466,0.05676519498229027
climate,0.00713625643402338,0.08156885951757431,0.026332836598157883,0.10240330547094345
environment,-0.008227537386119366,0.06261017918586731,-0.0167168527841568,0.09307599812746048
land,-0.023822885006666183,0.03181722015142441,-0.020581452175974846,0.036134976893663406
forest,-0.11392100155353546,-0.0583120696246624,-0.13316631317138672,-0.06652607023715973
forests,-0.04055597260594368,0.045134853571653366,0.014621087349951267,0.03322434425354004
biodiversity,0.051339566707611084,0.14499279856681824,0.08202636241912842,0.124999038875103
restoration,-0.046678997576236725,0.020803730934858322,-0.06268759816884995,0.04061085358262062
reforestation,-0.0032690546941012144,0.07553781569004059,0.01759006828069687,0.10717213898897171
ecology,0.04684938117861748,0.15140725672245026,0.07105672359466553,0.046726930886507034
