ParlaMint-HR_2017-12-07-0.u55952	We have breaks most likely, please, Mr. Panenic.
ParlaMint-HR_2017-12-07-0.u55953	Thank you very much, good morning, esteemed chairman. On behalf of the Club of Representatives of the Independent Lists would speak about the package affair we followed during yesterday. Thank you very much.
ParlaMint-HR_2017-12-07-0.u55954	Thank you. Mr. Glasnović.
ParlaMint-HR_2017-12-07-0.u55955	It's a question of confiscated property.
ParlaMint-HR_2017-12-07-0.u55956	Thank you. Mr. Bunjac.
ParlaMint-HR_2017-12-07-0.u55957	Thank you very much, Vice President. On behalf of the Living Wall and SNAGA's Club, I'm looking for a 10-minute break to talk about a hell of an act that continues on a continuous basis.
ParlaMint-HR_2017-12-07-0.u55958	Thank you very much. Mr. Kovac.
ParlaMint-HR_2017-12-07-0.u55959	Thank you, Vice President. On behalf of the SDP club, I'm looking for a break to discuss the illegal management of waste mud on the fertile soils of Međimurje.
ParlaMint-HR_2017-12-07-0.u55960	Thank you very much. Mr. Vlaovic.
ParlaMint-HR_2017-12-07-0.u55961	Thank you very much, Vice President of the Croatian Parliament. On behalf of the HSS Club, I request a 10 minute break related to the announced privatisation of the Croatian Post Bank.
ParlaMint-HR_2017-12-07-0.u55962	Thank you. Mr. Bacic, please.
ParlaMint-HR_2017-12-07-0.u55963	Thank you, Mr. Vice President. On behalf of the HDZ Representatives Club, I request a 10-minute break on the topic of the current political situation.
ParlaMint-HR_2017-12-07-0.u55964	Thank you very much. There's no one left. I'm setting a break until 9:00 and 45 minutes. It's 9:00.35. Dear colleagues and colleagues, we continue our work. [[CONTINUATION AFTER MEETING IN 10.45 HOURS]] On behalf of the Independent Lists Bridge Club, a respected colleague, Tomislav Panenic, requested the break. Here you go.
ParlaMint-HR_2017-12-07-0.u55966	Thank you very much, Vice President of the Parliament and dear colleagues and colleagues. Yesterday seems to have marked the packages. A package of laws that came to the Croatian Parliament for discussion. During the night, suddenly he showed up, actually what he was? It's not just any package, it's actually a package that's like Pandora's, that once you open it, then it only leads in one direction and that's the privatisation of HEP. So, right now, here, I've had a little look at it and last night I'm going to look at it, that HDZ in its pre-election program, clearly wrote, I think that, correct page 67 is not privatizing HEP. Yesterday, in fact, let's just tickle our imagination, because for all of us who have been in touch with that subject, it's clear that it was a key shift, without which no form of privatisation, of IPO, or whatever someone calls it, you can't run it. But what's going on. So, at the small door, space is opened, that in fact, all of us are excited about what, in which direction, the Croatian public is sensitizing about it, to recognize that it was something that was a hindrance in any previous term, or in this, because without this resource, which is currently owned by the Republic, HEP as such is worth almost nothing. I won't say anything, they're worth a lot, of course, but this is the key to it. So we have a situation, where the ruling, it's understandable to me, for HNS they've always had an attitude and that maybe there was no obstacle in the government of Zoran Milanovic, they would have spent that part, so probably because of the inability of the agreement, it didn't go away, but I'm just afraid that at this point with HDZ there's no such compromise under the pretext that it's good for the Croatian people, that it'll lower the price of services, that we'll all prosper from entering the new capital. But I didn't hear it all together, I actually heard the defense from my former government colleague, Dark Horvat, who was his position and clearly, he made it clear, he's against it. He was also, when Prime Minister Plenkovic announced, he was against it and on his Facebook that made it clear, there is no need to implement it. We have so many mechanisms with one good governance, we can handle it ourselves and be successful at it. But I didn't hear after the whole debate, after such a topic was opened, nor did the Minister of Resistance, nor did the diameter say explicitly, yes or said no. It means neither. I'm just asking you why? Personally, if someone called me on a subject like that and said no, I don't want to, then I'd be clearly and publicly communicating, we're not going that way. Don't be afraid, it won't be like that, but I didn't hear it. And that's why I'm going to ask here too, here's to the Prime Minister or Makar, Minister Coric to make that clear. If there's no clear answer then we know it's cooked up and it's headed in one direction. Now the question is, how far away, but I'm telling you, this affair, which now begins, it will take and again be to say, a key topic through one series of months as long as, or by ruling not to give up on it, or until we face it, that we will... without a clear concept, strategy and all other privatisation, even if that is so, according to counterpart Horvat, the HEP Privatisation Act will be passed. [[The speaker doesn't understand.]] As soon as he mentions the law, then I know there's an idea. I couldn't say it if I didn't know it existed. But if it exists somewhere in the core, then it is. But, I'm saying, here's a package, and what I did yesterday, much more, is basically as a person, it hit me, it actually gave me a package in one kindergarten, in which from the fund for the most needy children, eventually one television shows up by accident, even though they were there to follow the event, made it important, for parents and children, which is certainly something everyone wants, turns out to be a new affair. And what the minister tells us, get away. So we don't have a statement or a diameter, we don't have Minister Coric, we don't have a statement or Minister Murganic, what these packages are doing there, to whom they are assigned. If you look at the help fund most needed, there are clear criteria, there's nothing to run from. Someone needs to be obvious about it or someone needs to get hurt, but something has to happen. Thank you very much.
ParlaMint-HR_2017-12-07-0.u55967	I thank my esteemed colleague Panenic. The next break on behalf of the Independent Club for Croatia, a respected colleague, Zeljko Glasnovic. Here you go.
ParlaMint-HR_2017-12-07-0.u55968	Dear colleagues, we are still deep in the post-Communist period, we have this hangover and it's nonstop, this topic is constantly censored in... Media, politics, etc. [[The speaker doesn't understand.]] Here, private property, is one of the fundamental human rights that mentions the European Convention on Human Rights. And what's going on? Here, Croatia signed the contract, in fact the SAP agreement, so-called Stabilisation and this... in the former post-communist countries with the EU, she signed the deal. [[The speaker doesn't understand.]] What's going on? What is the law on confiscation that was implemented, Croatia prescribed it in '96. years of return of property. In Zagreb alone, we have 3700 apartments, where they live. Protected tenants who broke into apartments in '45. A year. Those apartments don't come back. It's only in Zagreb. What about Split, Zadar, the most elite neighborhoods in Zagreb, other places there on islands, etc.? These people won't get out, they're nice. So what? I hear now that the return law of that property has been delayed for 10 years. Well, it's rape not only justice, it's common sense. Who lives in those apartments? Are those ex-functioners? The members of the red nobility? Their children? Well, again, the European Court of Human Rights says that they, the real owners, must be compensated for that. Nothing's going on. They not only have to pay for the maintenance of these apartments, where someone else's lives in their properties, but they have to receive 130 kunas per month some sort of symbolic one, and you, so-called. protected tenants have other properties that have not been reported and that is a criminal offence. What can we expect from the parties sitting here in the Parliament, where one of the party's main leaders says we must return the spirit of collectiveization and in 1945. Here, I'd send him to the Bus Station Camp Channel where old Zagreb went missing. It's the current theme, not '45. A year. I'm talking about a return of property. That's where old Zagreb disappeared. These people were open, they were killed, there were six barracks there. That's where Grandpa would be if he moved into their apartments. Here he recently died, that's the wrong word died, and Comrade Stjepan Hršak, the head of the Krapina OZNA, who lived in Tuškanac, an elite villa. And what's going on? These people there, you old man these party members, that privileged red nobility, that criminal organization. They feed chickens in the yard or in the parks feeding pigeons, dying with pensions, they're great, and those who are looking for a return. How many of them are out there can't come back, because someone took their property. Before I mentioned only the German minority who was the driver of modernization in Croatia. She's disappeared from this space. They killed 60,000 things in women, children, old men's camps. The land was seized by the majority of Liechtenstein, which today is worth $11 billion. And what did we get? Here's these people no longer here, we have old personnel, their heirs, and that's why we are, where we are. We need to understand one thing, new laws, this is the conclusion. New laws cannot be made and implemented on the basis of old injustices and crimes. That's what we've got today. We have a vision of some kind of democracy that in general, plural democracy. We have more lawyers than all the countries from Zimbabwe to Australia and nothing. Here we have legal puss and legal legacy of the SFRY's biggest failed experiment in Southeast Europe. The real development and return of investment in Croatia is also impossible, until the issue is resolved, a fundamental human question, is the issue of this private property and it is ignored all the time. That's not the '45 question. Comrades and friends. But I see some still live there, calling for the spirit of collectiveization and '45. All of you, left right wing.
