ParlaMint-HR_2017-12-08-0.u55984	And now I'm gonna stop there, and I'm gonna give my word to Mr. Glasnović first. Here you go.
ParlaMint-HR_2017-12-08-0.u55985	The topic of Croatian diaspora, I demand a 10 minute break.
ParlaMint-HR_2017-12-08-0.u55986	You just need to say a little reason.
ParlaMint-HR_2017-12-08-0.u55987	I said, Croatian diaspora.
ParlaMint-HR_2017-12-08-0.u55988	Okay. Mr. Alecic.
ParlaMint-HR_2017-12-08-0.u55989	On behalf of the Live Wall and SNAG Club, I am looking for a 10 minute break to discuss the arbitration in Washington which banks have launched against the Republic of Croatia, in the context of the practice of courts in Croatia and the EU.
ParlaMint-HR_2017-12-08-0.u55990	All right, go ahead. Mr. Varda.
ParlaMint-HR_2017-12-08-0.u55991	Mr. Vice President, I'm looking for a 10-minute break to discuss the management of the mud from the processing of urban wastewaters.
ParlaMint-HR_2017-12-08-0.u55992	All right, go ahead. Mr. Maras.
ParlaMint-HR_2017-12-08-0.u55993	Thank you very much. I'm looking for a 10 minute break, given the intransparentity of the Croatian government's lack of logic. Thank you very much.
ParlaMint-HR_2017-12-08-0.u55994	Approved. Here you go, Mr. Vučetić.
ParlaMint-HR_2017-12-08-0.u55995	Dear Vice President of the Parliament, I demand a 10-minute recess to discuss the importance of respect for human rights.
ParlaMint-HR_2017-12-08-0.u55996	Approved. Here you go, Mrs. Puh.
ParlaMint-HR_2017-12-08-0.u55997	Your Honor, I'm looking for a break on behalf of the HNS Club to discuss the new developments in vocational education.
ParlaMint-HR_2017-12-08-0.u55998	Okay. Approved. Mr. Dodig. ... No, no, no, I didn't hear anything. [[You can't hear the intruder.]] Come on, come on, come on, come on,
ParlaMint-HR_2017-12-08-0.u55999	Excuse me. I am looking for a 10-minute break on behalf of the HDS, HDSB and HSLS to discuss the current political situation and behaviour in the Parliament. Thank you.
ParlaMint-HR_2017-12-08-0.u56000	Mr. Bacic.
ParlaMint-HR_2017-12-08-0.u56001	Thank you, Mr. Vice President. On behalf of the HDZ Representatives' Club, I demand a 10-minute break on the topic of the current political situation. Thank you.
ParlaMint-HR_2017-12-08-0.u56002	I'm not gonna look around anymore. I approve of the break, until 9.45. It's 9:00.35. [[CONTINUES AFTER 9:45 A.M.]] Stanku was the first to ask for Mr. Glasnović, please.
