ParlaMint-HR_2017-05-05-0.u25504	I'm looking for a break on behalf of the MOST Club about the situation in the Parliament.
ParlaMint-HR_2017-05-05-0.u25505	Okay. The esteemed representative of Scibol.
ParlaMint-HR_2017-05-05-0.u25506	Dear Vice-President of the Parliament, I demand a break on behalf of the Representatives' Club Let's change Croatia about the political crisis in the country. Thank you.
ParlaMint-HR_2017-05-05-0.u25507	Thank you. Anyone else want a break? Dear Representative Bauk.
ParlaMint-HR_2017-05-05-0.u25508	I'm looking for a break on behalf of the SDP Club for the same reasons as the predecessors.
ParlaMint-HR_2017-05-05-0.u25509	Thank you. Dear Representative Batinić.
ParlaMint-HR_2017-05-05-0.u25510	Thank you, Vice President, for the same reasons as the colleagues of the HNS and HSU club requested a break.
ParlaMint-HR_2017-05-05-0.u25511	Thank you. Dear Representative Bačić on behalf of the HDZ Club.
ParlaMint-HR_2017-05-05-0.u25512	Thank you, Mr. Vice President. On behalf of the Croatian Democratic Community Club, I request a 10-minute break to meet the Parliament and the Croatian public with a proposal to elect the President of the Parliament.
ParlaMint-HR_2017-05-05-0.u25513	Thank you. Dear Representative Lovrinović.
ParlaMint-HR_2017-05-05-0.u25514	Can an expert opinion ask for a break from one that doesn't exist?
ParlaMint-HR_2017-05-05-0.u25515	No one else is asking as long as I see a break. Honorable, and seek, seek, the esteemed representative of the Bunjac.
ParlaMint-HR_2017-05-05-0.u25516	Dear Vice President, on behalf of the Living Wall and SNAGA Representatives Club, please take a break on the same subject.
ParlaMint-HR_2017-05-05-0.u25517	Thank you. So we don't have anyone else. Dear Representative Pupovac.
ParlaMint-HR_2017-05-05-0.u25518	Mr. Vice President, on behalf of the SDSS Club, we're looking for a 15-minute break.
ParlaMint-HR_2017-05-05-0.u25519	Thank you. Now I think it's really gone. Be my guest, Mr. Grmoy.
ParlaMint-HR_2017-05-05-0.u25520	Can we go with this right now?
ParlaMint-HR_2017-05-05-0.u25521	We can't because, according to the Rules of Procedure, you can't take less than 10 minutes off. So, I'll see you in 10 minutes. So at 13.25. It's 1:00 P.M. [[CONTINUATION AFTER THE MEETING AT 13.25 HOURS]] Looks like time's up. Is it? It's 10 minutes. Well, I'd like to ask first on behalf of the Most, on behalf of the MOST Club, a colleague, Nicole Grmoy, called. He's gone. He's losing his right to speak. On behalf of the club Let's start Croatia's distinguished representative Marin Škibola. Oh, well, we'll wait. It's not common. I mean, time. We can all watch the clock. You see how tolerated I am? A fellow Thunderbolt just to be clear. You and your colleague, Scibola, are late, and we'd actually lose. Okay, but you can still talk.
ParlaMint-HR_2017-05-05-0.u25523	We're waiting for our colleagues.
ParlaMint-HR_2017-05-05-0.u25524	You don't have to wait for anything. We've been waiting for you!
ParlaMint-HR_2017-05-05-0.u25525	We've been waiting three hours. The bell just rang.
ParlaMint-HR_2017-05-05-0.u25526	.../Intruder Reiner: Well, every one has a watch. Here's a colleague of the Grmoi.
ParlaMint-HR_2017-05-05-0.u25527	Dear colleagues and colleagues, so I ran because I saw the vice president trying to take my word. So...
ParlaMint-HR_2017-05-05-0.u25528	Instead of being polite and thanking me for being tolerated, here are my colleagues on the left who were just saying how tolerated I am. I would advise you to keep an eye on that account after all. Here you go.
ParlaMint-HR_2017-05-05-0.u25529	Thank you. Just a few sentences. Since 76 signatures have been collected to elect a new president of the Croatian Parliament, it is obvious that we will choose this president here today. What's now clear is that we have the parliamentary majority. Since we already have that parliamentary majority of the position of the MOST club, the Prime Minister is to propose four ministers next week to elect ministers to the ministry, so we don't take a break with the government without four ministers. So they signed how much I saw a fellow Scybol who would speak after me, which means that there are most of the 76 signatures that will support, or 76 hands that support the new government and four new ministers. Yes, and a colleague of Sauch's, but well, he already became part of the ruling majority yesterday. So there's no reason for us to take a parliamentary break before the local elections without four ministers in the ministries. I think it'd be okay to solve this crisis. This crisis in Parliament will be resolved today by the election of President-in-Office of the Parliament, meaning there is a necessary majority. And I think it would be okay for Croatian citizens and for us as MPs, I hope that you will all support us in this, that by next week the prime minister will propose a new four ministers who will receive the support which is now obvious here in the Croatian Parliament because there is a new parliamentary majority that they make, meaning the representatives of Sach, Škibola, is not Lovrinović's colleague, I think part of that majority, Lackovic, a fellow Mišić who are... What? [[I don't know what you're talking about.]] So I'm finding out. Can I make a statement? Is there a problem? I only find out who's part of the new parliamentary majority.
ParlaMint-HR_2017-05-05-0.u25530	.../Intruder Reiner: My colleagues please!/...
ParlaMint-HR_2017-05-05-0.u25531	I'd beg the chairman to let me finish.
ParlaMint-HR_2017-05-05-0.u25532	I'm talking right now. My colleagues, please calm down and let my colleague Grumoa say what he wants.
ParlaMint-HR_2017-05-05-0.u25533	Yes, Pupovac, Saucha, Lackovic is the new parliamentary majority with the HDZ that can, Shkibola means who can choose four ministers. And I'm calling...
ParlaMint-HR_2017-05-05-0.u25534	Who are you to call?
ParlaMint-HR_2017-05-05-0.u25535	I'm not calling anyone.
ParlaMint-HR_2017-05-05-0.u25536	Who are you to call?
