,important,importance,significant,meaningful
nature,-0.008293263614177704,0.038321588188409805,-0.015513570047914982,0.06867486238479614
climate,0.04333407059311867,0.07681559771299362,0.07857788354158401,0.1435530036687851
environment,-0.004057703074067831,0.060817182064056396,-0.04115394130349159,0.04841631278395653
land,-0.056536365300416946,0.019016385078430176,-0.049226801842451096,0.02084740251302719
forest,-0.10233179479837418,-0.033411361277103424,-0.0900016650557518,-0.04729903116822243
forests,-0.08673165738582611,-0.025912821292877197,-0.07588113099336624,-0.045593928545713425
biodiversity,0.09505536407232285,0.11041770875453949,0.1511821299791336,0.16150693595409393
restoration,-0.06328459084033966,0.04543168842792511,-0.030549995601177216,0.03177237510681152
reforestation,,,,
ecology,-0.017050689086318016,0.03866202011704445,-0.05525415763258934,0.014002377167344093
