,important,importance,significant,meaningful
nature,0.017997827380895615,0.06398236006498337,-0.03108108416199684,0.06390959769487381
climate,0.05329849198460579,0.15225361287593842,0.07365216314792633,0.12141050398349762
environment,0.007963170297443867,0.07201080769300461,-0.04815317690372467,0.06096229702234268
land,-0.026720985770225525,0.011582483537495136,-0.05973406508564949,0.03540072590112686
forest,-0.12691093981266022,-0.03088868223130703,-0.08710003644227982,-0.04018101468682289
forests,-0.022141706198453903,0.005652833729982376,-0.06190907955169678,-0.006347501650452614
biodiversity,,,,
restoration,-0.038203880190849304,0.06739243865013123,-0.06511639803647995,0.054655227810144424
reforestation,,,,
ecology,-0.012715006247162819,0.05607644468545914,-0.038204457610845566,0.05152716860175133
