,important,importance,significant,meaningful
nature,-0.008901305496692657,0.01721934787929058,-0.015516233630478382,0.0871523767709732
climate,0.011460945941507816,0.03537437319755554,0.03541659191250801,0.09841617941856384
environment,0.012604410760104656,0.09489396959543228,0.002702315105125308,0.1154731959104538
land,-0.08655855059623718,-0.02610638365149498,-0.08905245363712311,-0.020330235362052917
forest,-0.15955518186092377,-0.08145996928215027,-0.0646752417087555,-0.0731605589389801
forests,-0.0757560208439827,-0.0808376893401146,-0.10962638258934021,-0.048844363540410995
biodiversity,,,,
restoration,-0.05265744403004646,0.05214009806513786,-0.04722408577799797,-0.013509023003280163
reforestation,,,,
ecology,0.032137565314769745,0.08941535651683807,0.007093911990523338,0.05431406572461128
