,important,importance,significant,meaningful
nature,-0.022609516978263855,0.040926478803157806,-0.026364445686340332,0.08505904674530029
climate,-0.024389723315835,0.03019922971725464,-0.04121724143624306,0.0756920576095581
environment,-0.025554947555065155,0.07800069451332092,-0.049136530607938766,0.02270466275513172
land,-0.05029524490237236,0.0068922643549740314,-0.06170140206813812,0.021069364622235298
forest,0.007820592261850834,0.057992223650217056,0.04062846302986145,0.02022946998476982
forests,-0.10705258697271347,-0.04825277999043465,-0.09181088209152222,-0.056662023067474365
biodiversity,,,,
restoration,-0.08606855571269989,0.044146955013275146,-0.0901002436876297,-0.020895255729556084
reforestation,,,,
ecology,-0.0522344596683979,0.06354453414678574,-0.10283301025629044,-0.021844476461410522
