,important,importance,significant,meaningful
nature,-0.03988645598292351,0.01694166287779808,-0.04951777309179306,0.04688286408782005
climate,0.04622365161776543,0.09600652754306793,0.059006642550230026,0.11866790056228638
environment,0.03421715274453163,0.09604787081480026,0.025563977658748627,0.07833870500326157
land,-0.04563160613179207,0.0064451065845787525,-0.050615545362234116,0.01535456907004118
forest,-0.05153379589319229,-0.016664940863847733,-0.06682810932397842,-0.036574430763721466
forests,0.022425897419452667,0.04453682526946068,0.00021446854225359857,0.04412241652607918
biodiversity,,,,
restoration,-0.07701944559812546,0.0417182594537735,-0.0733598992228508,0.00723931984975934
reforestation,,,,
ecology,-0.12169671803712845,-0.026691392064094543,-0.17913947999477386,-0.055813979357481
