,important,importance,significant,meaningful
nature,-0.004589556250721216,0.051645103842020035,-0.001007012790068984,0.07052633911371231
climate,-0.05829941853880882,0.05288969352841377,-0.02859462797641754,0.04492409527301788
environment,0.0059023830108344555,0.06729874014854431,-0.005352966953068972,0.08632288128137589
land,-0.026883041486144066,0.050547610968351364,-0.014999709092080593,0.028487546369433403
forest,-0.14063294231891632,-0.11127632856369019,-0.07521022856235504,-0.07524029165506363
forests,-0.047553565353155136,-0.024262111634016037,-0.011026975698769093,-0.05282372236251831
biodiversity,,,,
restoration,-0.049751777201890945,0.04967356473207474,-0.06807132810354233,0.032823048532009125
reforestation,,,,
ecology,0.04106152057647705,0.08592923730611801,0.030304495245218277,0.1302907019853592
