,important,importance,significant,meaningful
nature,0.00929580070078373,0.03874501958489418,-0.018018236383795738,0.04189179837703705
climate,-0.03192174807190895,0.0016559928189963102,-0.051171980798244476,0.05268895626068115
environment,-0.02657126821577549,0.03881831467151642,-0.0274431724101305,0.02491086907684803
land,-0.10342151671648026,-0.0595465786755085,-0.08669868856668472,-0.020645465701818466
forest,-0.17254836857318878,-0.09542521834373474,-0.14443781971931458,-0.14926832914352417
forests,0.0953618586063385,0.047426737844944,0.004651767201721668,0.01947215385735035
biodiversity,-0.04521620273590088,-0.014908346347510815,-0.12086038291454315,-0.06037608161568642
restoration,-0.03765610232949257,0.03934760019183159,-0.029717259109020233,0.02516060136258602
reforestation,,,,
ecology,-0.03934471309185028,0.051905326545238495,-0.02184559404850006,0.03160355985164642
