,important,importance,significant,meaningful
nature,0.013786651194095612,0.07176323980093002,0.0142044797539711,0.09570539742708206
climate,-0.03545267879962921,-0.03784399852156639,-0.006576783023774624,0.08722579479217529
environment,-0.04064559563994408,0.08178931474685669,-0.07514351606369019,-0.019987085834145546
land,-0.0872245579957962,-0.0018819482065737247,-0.09189976751804352,-0.026316272094845772
forest,-0.09638678282499313,0.02334721013903618,-0.08368592709302902,-0.06011134013533592
forests,0.07552755624055862,0.17133550345897675,-0.0037852274253964424,0.1186382919549942
biodiversity,0.001172778895124793,0.09934519976377487,-0.023787807673215866,0.0370640903711319
restoration,-0.11886218190193176,-0.015605631284415722,-0.1326528936624527,-0.09177626669406891
reforestation,,,,
ecology,-0.05047217011451721,0.07201135158538818,-0.062016960233449936,-0.005204484332352877
