,important,importance,significant,meaningful
nature,-0.00031582984956912696,0.07850730419158936,-0.0006349748000502586,0.10200659930706024
climate,-0.0015162124764174223,0.08767789602279663,0.04965228959918022,0.08218265324831009
environment,0.050396259874105453,0.09345010668039322,0.03497356176376343,0.09516984224319458
land,-0.07614392787218094,-0.005425961688160896,-0.08023817837238312,-0.006332570221275091
forest,-0.05281927436590195,0.000494606327265501,-0.052097514271736145,-0.006945696193724871
forests,-0.08882042020559311,-0.025890285149216652,-0.06326933205127716,-0.02100653573870659
biodiversity,0.087545245885849,0.20017756521701813,0.16988499462604523,0.10653363913297653
restoration,-0.04960627108812332,0.0638917088508606,-0.03535017743706703,0.03252249211072922
reforestation,-0.023020591586828232,0.02374967560172081,-0.02588772028684616,-0.03455348685383797
ecology,-0.08303388953208923,-0.019086770713329315,-0.12246127426624298,-0.05113710090517998
