,important,importance,significant,meaningful
nature,0.0022675686050206423,0.05205285921692848,-0.017397675663232803,0.09643319249153137
climate,-0.15921065211296082,-0.09886471927165985,-0.2159232348203659,-0.11586971580982208
environment,-0.03858710825443268,0.018305998295545578,-0.07070295512676239,0.017794163897633553
land,-0.013520488515496254,0.018068721517920494,-0.056260883808135986,0.05955825001001358
forest,-0.11615095287561417,-0.04210888594388962,-0.08618975430727005,-0.012275136075913906
forests,0.04971151053905487,-0.009962008334696293,-0.0372927263379097,0.14792029559612274
biodiversity,,,,
restoration,-0.018047437071800232,0.029218362644314766,-0.054876625537872314,0.04555787518620491
reforestation,,,,
ecology,0.02407689392566681,0.020908532664179802,-0.07319885492324829,0.006523218471556902
