,important,importance,significant,meaningful
nature,0.00808799359947443,0.03938337415456772,-0.027622919529676437,0.05829904228448868
climate,0.006438566837459803,0.0399380698800087,0.020916126668453217,0.10086733847856522
environment,0.02327468991279602,0.08747511357069016,-0.01864965632557869,0.11009003221988678
land,-0.029246725142002106,-0.002165422774851322,-0.06148108094930649,0.03549287095665932
forest,-0.07434843480587006,-0.004957651253789663,-0.11273720860481262,-0.049279019236564636
forests,-0.07241705805063248,-0.020022710785269737,-0.05181453004479408,-0.004505758639425039
biodiversity,,,,
restoration,0.014461634680628777,0.13006655871868134,-0.011104896664619446,0.09370287507772446
reforestation,,,,
ecology,-0.05258428677916527,0.023017458617687225,-0.07866036146879196,0.06962838023900986
