,important,importance,significant,meaningful
nature,-0.03459963947534561,0.025813205167651176,-0.03938329964876175,0.03906737640500069
climate,-0.02960270084440708,0.01985359378159046,-0.052918441593647,0.018660644069314003
environment,0.03042711690068245,0.07782098650932312,0.023403238505125046,0.08348853141069412
land,-0.06314194202423096,0.015166528522968292,-0.05692584067583084,0.005455212201923132
forest,-0.05419927090406418,0.02771737053990364,-0.05168061703443527,-0.023662932217121124
forests,-0.03498181700706482,0.012095979414880276,-0.044611163437366486,0.023896288126707077
biodiversity,0.005425484851002693,0.1613185554742813,0.039076730608940125,0.10265742242336273
restoration,-0.031528837978839874,0.10469920933246613,-0.05817354843020439,0.04765031859278679
reforestation,,,,
ecology,-0.11899466067552567,-0.052523184567689896,-0.1373516321182251,-0.011414831504225731
