,important,importance,significant,meaningful
nature,-0.0017108613392338157,0.10180521011352539,0.005031915381550789,0.10784692317247391
climate,0.036698177456855774,0.11566811800003052,0.0683421865105629,0.12194852530956268
environment,-0.020578991621732712,0.09093531221151352,-0.02910410240292549,0.03272369131445885
land,-0.07946710288524628,0.009562511928379536,-0.0703543946146965,0.0035893404856324196
forest,-0.05426999181509018,0.0387706495821476,-0.019513456150889397,0.022297386080026627
forests,-0.049604810774326324,0.04386843368411064,-0.05993201583623886,0.004684920888394117
biodiversity,0.06555184721946716,0.19983965158462524,0.09798184037208557,0.0859692171216011
restoration,-0.04672656208276749,0.056663766503334045,-0.005731780081987381,0.015448648482561111
reforestation,-0.07643771171569824,0.016806840896606445,-0.021250508725643158,0.06602004915475845
ecology,-0.16039451956748962,-0.028772836551070213,-0.08936131000518799,-0.05359012261033058
