,important,importance,significant,meaningful
nature,-0.011470678262412548,0.09898344427347183,-0.010662030428647995,0.08161212503910065
climate,0.021955881267786026,0.1122564747929573,0.06294417381286621,0.12571385502815247
environment,-0.032027892768383026,0.07685253024101257,-0.0470789335668087,0.023449327796697617
land,-0.05484839156270027,0.044970568269491196,-0.03788645938038826,0.04280448704957962
forest,-0.04508582502603531,0.04271163418889046,-0.014723717235028744,0.032917845994234085
forests,-0.0435359813272953,0.06215880438685417,-0.03493734076619148,0.02745039574801922
biodiversity,0.054299261420965195,0.16467434167861938,0.046025607734918594,0.09053920209407806
restoration,-0.03639339283108711,0.06963908672332764,-0.0038375756703317165,0.045017778873443604
reforestation,-0.10346150398254395,-0.017814505845308304,-0.04741597920656204,0.0034112839493900537
ecology,0.033115580677986145,0.16302981972694397,0.005155355669558048,0.12007377296686172
