,important,importance,significant,meaningful
nature,0.04369167983531952,0.10135292261838913,0.021486226469278336,0.09306993335485458
climate,0.060378216207027435,0.09625150263309479,0.05074649304151535,0.129567489027977
environment,0.0495745874941349,0.08033508062362671,0.004335527773946524,0.10214146971702576
land,-0.000988078536465764,0.020166367292404175,-0.0149143161252141,0.05236841365695
forest,0.0027966443449258804,0.04962116852402687,-0.012195280753076077,0.05256494879722595
forests,0.044745542109012604,0.0968942865729332,0.027146117761731148,0.09621081501245499
biodiversity,0.07907301187515259,0.11998268961906433,0.042239345610141754,0.1201692521572113
restoration,0.006991229020059109,0.06164870783686638,0.04168811812996864,0.10473442077636719
reforestation,,,,
ecology,0.11555282771587372,0.144348606467247,0.09088385850191116,0.13803841173648834
