,important,importance,significant,meaningful
nature,0.07112683355808258,0.11575737595558167,0.0504891574382782,0.13032516837120056
climate,0.05656998232007027,0.0957413911819458,0.05613028258085251,0.12683244049549103
environment,0.04348108172416687,0.08767503499984741,-0.0017320342594757676,0.0963682159781456
land,0.006331559736281633,0.03135005384683609,-0.008436551317572594,0.06423541158437729
forest,0.014636038802564144,0.05841035023331642,-0.0018524008337408304,0.07290682941675186
forests,0.05507926642894745,0.11107698827981949,0.029826683923602104,0.11422830820083618
biodiversity,0.06337451934814453,0.12383463233709335,0.038554441183805466,0.10592219978570938
restoration,-0.026506690308451653,0.03796094283461571,-0.03866719827055931,0.07851698994636536
reforestation,-0.008480380289256573,-0.03653362765908241,0.024130195379257202,-0.01925881765782833
ecology,0.13684822618961334,0.1768375039100647,0.04224683716893196,0.15186573565006256
