,important,importance,significant,meaningful
nature,0.028005147352814674,0.09913789480924606,0.004319770261645317,0.09042297303676605
climate,-0.03681281581521034,0.026636311784386635,-0.020754707977175713,0.059666525572538376
environment,0.018886325880885124,0.09064938873052597,-0.019929489120841026,0.09623595327138901
land,0.0022542751394212246,0.06663979589939117,0.02701020985841751,0.039882842451334
forest,0.03624815121293068,0.0985032469034195,0.029211770743131638,0.02787904441356659
forests,-0.08957180380821228,0.009927955456078053,-0.10116086900234222,-0.032028116285800934
biodiversity,0.0443364679813385,0.17140626907348633,0.06451183557510376,0.035714998841285706
restoration,0.1432878077030182,0.1851118505001068,0.06711632013320923,0.09330686926841736
reforestation,,,,
ecology,0.0029788464307785034,0.08568332344293594,0.021665239706635475,0.05198106914758682
