,important,importance,significant,meaningful
nature,0.0184671338647604,0.05812717601656914,-0.018965916708111763,0.05985678359866142
climate,0.03841926530003548,0.08231108635663986,0.08708225935697556,0.08068519085645676
environment,-0.04143195599317551,0.029297219589352608,-0.053884074091911316,0.02502773515880108
land,-0.010370288044214249,0.04196691885590553,-0.011073693633079529,0.025729546323418617
forest,-0.05417625606060028,-0.004865783266723156,-0.05179716274142265,-0.017692146822810173
forests,-0.025745538994669914,0.04475049301981926,-0.018443569540977478,0.01108296774327755
biodiversity,-0.07485131174325943,-0.00950557179749012,-0.10271694511175156,-0.010397238656878471
restoration,-0.019956672564148903,0.01193043403327465,-0.011724581010639668,-0.07119079679250717
reforestation,,,,
ecology,-0.015453713946044445,0.02288730815052986,-0.059970419853925705,0.016651831567287445
