,important,importance,significant,meaningful
nature,6.967425724724308e-05,0.022594086825847626,-0.03432624042034149,0.07007503509521484
climate,0.06572899222373962,0.08020100742578506,0.059815648943185806,0.10502331703901291
environment,0.027391668409109116,0.04833780229091644,-0.013020863756537437,0.10014227777719498
land,-0.028549881651997566,0.011119009926915169,-0.022447975352406502,0.011585052125155926
forest,-0.08297061920166016,-0.028651660308241844,-0.07574653625488281,-0.02037317119538784
forests,-0.07484642416238785,-0.029368503019213676,-0.07039673626422882,-0.01349547877907753
biodiversity,,,,
restoration,0.026979565620422363,0.08573833107948303,-0.007970484904944897,0.03487115353345871
reforestation,,,,
ecology,0.019968299195170403,0.07769138365983963,-0.005756951402872801,0.04805845394730568
