,important,importance,significant,meaningful
nature,0.022809816524386406,0.07806745916604996,0.017280200496315956,0.09383739531040192
climate,0.06136500835418701,0.09108787029981613,0.012211075983941555,0.10070580244064331
environment,0.01727137342095375,0.09133541584014893,0.007291060406714678,0.10040317475795746
land,-0.06956813484430313,-0.014788505621254444,-0.05252506211400032,-0.01677040383219719
forest,-0.0821884348988533,-0.02304062247276306,-0.03600004315376282,-0.03283486142754555
forests,-0.07642664760351181,0.00625173794105649,-0.07046348601579666,-0.03587692975997925
biodiversity,0.05152427405118942,0.15691731870174408,0.018307456746697426,0.0638052225112915
restoration,-0.11175999790430069,-0.053956303745508194,-0.10195901244878769,-0.04745558276772499
reforestation,,,,
ecology,0.1377105861902237,0.15529197454452515,0.13054987788200378,0.14160622656345367
