,important,importance,significant,meaningful
nature,0.00939346756786108,0.0475124828517437,-0.00636364845559001,0.06971429288387299
climate,0.03508572280406952,0.09932199120521545,0.059774380177259445,0.10496863722801208
environment,-0.015172810293734074,0.02882685326039791,-0.03386492282152176,0.04467098414897919
land,-0.03926994651556015,0.004656507633626461,-0.038207992911338806,0.004921294748783112
forest,-0.034749627113342285,-0.007861715741455555,-0.04382333159446716,0.007680610287934542
forests,-0.05670296773314476,0.015621772035956383,-0.038374483585357666,-0.016607442870736122
biodiversity,0.04856998845934868,0.11551277339458466,0.010481373406946659,0.12627413868904114
restoration,-0.06019241362810135,-0.00842753890901804,-0.07821989059448242,-0.01454152725636959
reforestation,,,,
ecology,0.08316376060247421,0.10589941591024399,0.024087563157081604,0.1078186109662056
