,important,importance,significant,meaningful
nature,-0.017677946016192436,0.02760949358344078,-0.009111271239817142,0.07049059122800827
climate,0.031276553869247437,0.08366867899894714,0.019169824197888374,0.08891496807336807
environment,0.011590361595153809,0.06433350592851639,-0.017314855009317398,0.0846206322312355
land,-0.020056234672665596,0.019090060144662857,0.0027465554885566235,0.030435098335146904
forest,-0.07424154877662659,-0.024479547515511513,-0.0592162162065506,-0.014286871999502182
forests,-0.06731932610273361,-0.015467898920178413,-0.0551125667989254,-0.014677797444164753
biodiversity,0.05114544928073883,0.12128183245658875,0.0069353277795016766,0.1388428956270218
restoration,-0.02580503188073635,0.032442860305309296,-0.013584798201918602,0.004466598387807608
reforestation,,,,
ecology,-0.008006187155842781,0.003742716507986188,-0.03837159276008606,0.015660809352993965
