,important,importance,significant,meaningful
nature,-0.004692159127444029,0.03458046913146973,-0.04160647466778755,0.04758778586983681
climate,-0.025903677567839622,0.007761228363960981,-0.02345520630478859,0.08593090623617172
environment,0.006233873777091503,0.04794608801603317,-0.017391080036759377,0.09636212885379791
land,-0.04031461849808693,0.0033936987165361643,-0.04481811821460724,0.0007510335417464375
forest,-0.07216653227806091,-0.019303832203149796,-0.06472187489271164,0.0011958698742091656
forests,-0.0860460177063942,-0.02511923387646675,-0.07073847204446793,-0.014275973662734032
biodiversity,0.11002275347709656,0.18447615206241608,0.12181156873703003,0.10328495502471924
restoration,-0.007333684246987104,0.04913682863116264,-0.022782374173402786,0.06023739278316498
reforestation,,,,
ecology,,,,
