,important,importance,significant,meaningful
nature,0.00037032319232821465,0.05046049505472183,-0.0011371579021215439,0.06864693015813828
climate,0.03094559907913208,0.057932790368795395,0.03999935835599899,0.11151938140392303
environment,-0.0016107717528939247,0.07185299694538116,-0.025700971484184265,0.06649835407733917
land,0.013971049338579178,0.054177507758140564,0.01819031685590744,0.03464720770716667
forest,-0.056480735540390015,-0.009206277318298817,-0.04197065159678459,-0.016583286225795746
forests,-0.013603637926280499,0.0455622673034668,0.01281943079084158,0.007874364964663982
biodiversity,0.08041501045227051,0.09040022641420364,0.027732066810131073,0.08344090729951859
restoration,-0.016518669202923775,0.06631355732679367,-0.009830847382545471,0.12193696200847626
reforestation,,,,
ecology,-0.008327634073793888,0.11853717267513275,-0.01014325488358736,0.01354566216468811
