,important,importance,significant,meaningful
nature,0.038315434008836746,0.08785860240459442,-0.0035753550473600626,0.09497940540313721
climate,0.03252653405070305,0.10405245423316956,0.05343315750360489,0.13056734204292297
environment,-0.0022695702500641346,0.06312642246484756,-0.02566874958574772,0.07400039583444595
land,-0.032810524106025696,0.021745901554822922,-0.01991112530231476,0.01303622592240572
forest,-0.04716792330145836,0.021072519943118095,-0.0023654894903302193,0.011009816080331802
forests,-0.06354953348636627,-0.0008599009597674012,-0.057580914348363876,-0.011761046946048737
biodiversity,0.11861684173345566,0.18858443200588226,0.05533084645867348,0.05644519627094269
restoration,-0.04544137790799141,-0.016791123896837234,-0.052628085017204285,0.0272871982306242
reforestation,,,,
ecology,-0.021096237003803253,0.030372105538845062,-0.0678621232509613,-0.005650118459016085
