,important,importance,significant,meaningful
nature,0.01466667465865612,0.058512795716524124,0.009311050176620483,0.08473720401525497
climate,0.0659535601735115,0.10974369943141937,0.06928910315036774,0.13808825612068176
environment,0.03172552213072777,0.07499582320451736,0.010357069782912731,0.09082333743572235
land,-0.046166278421878815,0.004535045009106398,-0.033510588109493256,0.0035218840930610895
forest,-0.026722952723503113,0.007588705513626337,-0.0273680929094553,0.015443588607013226
forests,-0.05886193364858627,0.01351387333124876,-0.04856904223561287,-0.0016658930107951164
biodiversity,0.05772092193365097,0.17192195355892181,-0.014415060169994831,0.08625656366348267
restoration,-0.025277385488152504,0.0657624751329422,-0.06207998842000961,-0.03502017632126808
reforestation,,,,
ecology,0.06573215126991272,0.1147606149315834,0.025762006640434265,0.07056641578674316
