,important,importance,significant,meaningful
nature,0.026077620685100555,0.06459454447031021,-0.0037010433152318,0.08776993304491043
climate,0.07459978759288788,0.11319837719202042,0.09284792095422745,0.13736198842525482
environment,-0.023538941517472267,0.03515375405550003,-0.04293985664844513,0.03211630880832672
land,-0.04841800779104233,-0.005915427580475807,-0.04762037843465805,0.005480844061821699
forest,-0.03854668140411377,0.00321499677374959,-0.0033341364469379187,0.020811203867197037
forests,-0.09162632375955582,-0.00575869670137763,-0.07666143029928207,-0.037145402282476425
biodiversity,0.05393063277006149,0.05495583266019821,0.022076638415455818,0.00815418642014265
restoration,-0.10254406929016113,-0.052276045083999634,-0.0874623954296112,-0.034459907561540604
reforestation,,,,
ecology,-0.01393035613000393,0.08398525416851044,-0.01752983219921589,-0.017482338473200798
