,important,importance,significant,meaningful
nature,0.043781593441963196,0.09730214625597,0.022248422726988792,0.09644422680139542
climate,0.046519991010427475,0.11752010136842728,0.08338221162557602,0.11823620647192001
environment,0.016741804778575897,0.07007724791765213,-0.0035076213534921408,0.09901513904333115
land,-0.027126209810376167,0.022811267524957657,-0.018948737531900406,0.023618778213858604
forest,-0.01854758895933628,0.051772527396678925,-0.0034651628229767084,0.05281761661171913
forests,-0.02222817949950695,0.03826489299535751,-0.023066898807883263,0.0304262638092041
biodiversity,0.045508552342653275,0.1709260493516922,0.05741916224360466,0.06452241539955139
restoration,-0.06573010981082916,0.008199547417461872,-0.047553304582834244,-0.013123061507940292
reforestation,,,,
ecology,-0.04862331226468086,0.05601363256573677,-0.03444325923919678,0.040708139538764954
