,important,importance,significant,meaningful
nature,0.008211193606257439,0.06287676095962524,-0.01628038100898266,0.07107079029083252
climate,0.006694687996059656,0.04205597564578056,0.02982621267437935,0.05978260561823845
environment,-0.01877313293516636,0.05033804848790169,-0.04294755682349205,0.049702323973178864
land,-0.00946214608848095,0.033148013055324554,0.011428768746554852,0.030991891399025917
forest,-0.06763306260108948,-0.02573508210480213,-0.062387578189373016,0.0041992757469415665
forests,-0.05470852553844452,-0.003661028342321515,-0.03529580682516098,-0.012812233529984951
biodiversity,0.1343044936656952,0.2192092090845108,0.0732397586107254,0.10681845247745514
restoration,0.0030808327719569206,0.049110449850559235,0.016695694997906685,0.05238717794418335
reforestation,,,,
ecology,0.006827447563409805,0.03757183998823166,0.02012169547379017,0.07658155262470245
