,important,importance,significant,meaningful
nature,-0.010917683131992817,0.0280325785279274,-0.02750612422823906,0.04174971580505371
climate,-0.005846296437084675,0.023593580350279808,-0.022643303498625755,0.06615690886974335
environment,-0.005594328045845032,0.0363653302192688,-0.0483216792345047,0.05236657336354256
land,-0.039583493024110794,-0.013157098554074764,-0.04231395944952965,0.010223789140582085
forest,-0.10864138603210449,-0.07781519740819931,-0.09392099827528,-0.05063076689839363
forests,-0.028072170913219452,0.01446336880326271,-0.04964381456375122,-0.033914368599653244
biodiversity,-0.05607729032635689,0.04488765448331833,0.05027949437499046,-0.009042833000421524
restoration,-0.01926238462328911,0.049241673201322556,-0.03833581507205963,-0.007552894297987223
reforestation,,,,
ecology,0.0071316249668598175,0.06645073741674423,-0.03601585701107979,0.039768606424331665
