,important,importance,significant,meaningful
nature,0.06363506615161896,0.10443421453237534,0.03834622725844383,0.11528374254703522
climate,0.05643849074840546,0.09769190847873688,0.05134344473481178,0.1339283287525177
environment,0.05710624158382416,0.10347107797861099,0.015903662890195847,0.11408868432044983
land,0.0240080077201128,0.05296897143125534,0.006703656166791916,0.06834620237350464
forest,0.018708661198616028,0.04978080466389656,-0.012306087650358677,0.05213938653469086
forests,0.06448791176080704,0.11087606847286224,0.025318901985883713,0.10437142848968506
biodiversity,0.1048777848482132,0.16439704596996307,0.08067367225885391,0.1354427933692932
restoration,-0.13351312279701233,-0.046281848102808,-0.08987241983413696,0.0006700613303110003
reforestation,,,,
ecology,0.01977861113846302,0.11436395347118378,0.012881999835371971,0.048305727541446686
