,important,importance,significant,meaningful
nature,0.062463968992233276,0.10596739500761032,0.04886966943740845,0.11598705500364304
climate,0.05505058914422989,0.09694957733154297,0.052051790058612823,0.13327839970588684
environment,0.05886447802186012,0.10413005948066711,0.01651020348072052,0.1118217334151268
land,0.02067364566028118,0.049145910888910294,0.006544211413711309,0.07041925936937332
forest,0.020738156512379646,0.060899537056684494,-0.00829906202852726,0.07656783610582352
forests,0.06727911531925201,0.11998400837182999,0.032437533140182495,0.11831791698932648
biodiversity,0.07806407660245895,0.12171711027622223,0.04529325291514397,0.11891970783472061
restoration,-0.02997327223420143,0.03162926807999611,-0.03918419033288956,0.06326969712972641
reforestation,,,,
ecology,0.12561504542827606,0.1330394446849823,0.04214925691485405,0.15890249609947205
