ParlaMint-NL_2016-01-19-tweedekamer-6.u1	I call Mrs Gesthuizen.
ParlaMint-NL_2016-01-19-tweedekamer-6.u2	Mr. Chairman. Since the Gershuizen/Agnes Mulder amendment has been amended and Mrs Vos has tabled an amendment to this bill, I would ask that the votes under item 5 of the voting list be postponed by one week in relation to the amendment of the Law on the Central Statistical Office concerning the repositioning of independent administrative bodies (34248).
ParlaMint-NL_2016-01-19-tweedekamer-6.u3	I'll see if there's any support for this.
ParlaMint-NL_2016-01-19-tweedekamer-6.u4	I totally agree with the SP. Let us postpone this for a week.
ParlaMint-NL_2016-01-19-tweedekamer-6.u5	Support, of course.
ParlaMint-NL_2016-01-19-tweedekamer-6.u6	Support.
ParlaMint-NL_2016-01-19-tweedekamer-6.u7	All right, support.
ParlaMint-NL_2016-01-19-tweedekamer-6.u8	Support.
ParlaMint-NL_2016-01-19-tweedekamer-6.u9	Also support from GroenLinks.
ParlaMint-NL_2016-01-19-tweedekamer-6.u10	I note that a majority of the House is in favour of postponing voting on paragraph 5 of the voting list. I now give the floor to Mr Van der Staaij.
ParlaMint-NL_2016-01-19-tweedekamer-6.u11	Mr. Chairman. I would like to ask for the vote to be postponed under paragraphs 17, 18 and 19 on the UN Convention on the Rights of People with Disabilities. The reason for this is that I and Mrs Keijzer have tabled another sub-amendment on which a few further questions have been raised. This leads us to make some changes to the sub-amendment. Unfortunately, it was too short a day to get that done before the votes. That is why we are asking to vote on this later this week.
ParlaMint-NL_2016-01-19-tweedekamer-6.u12	Will you say later this week or next week?
ParlaMint-NL_2016-01-19-tweedekamer-6.u13	I would prefer to vote on it later this week, so that there is as little delay as possible. If it is still possible to vote on it on Wednesday or Thursday, it is our preference.
ParlaMint-NL_2016-01-19-tweedekamer-6.u14	I wholeheartedly support the proposal. From the point of view of care, I think it is good that there is another sub-amendment and that there is still a chance to exchange some things. We would like to have the votes this week.
ParlaMint-NL_2016-01-19-tweedekamer-6.u15	The sub-amendment as it stands cannot count on the support of the Labour Party, because it gives too much uncertainty for people. Adjustments and changes are now under consideration. We can support that, in order to try to get out of it as well as possible.
ParlaMint-NL_2016-01-19-tweedekamer-6.u16	What do you say to Mr Van der Staaij's question about voting on it this week?
ParlaMint-NL_2016-01-19-tweedekamer-6.u17	We support that.
ParlaMint-NL_2016-01-19-tweedekamer-6.u18	Support for postponement of votes. If regular votes are planned later in the week, I am happy to join in. Otherwise, as far as the VVD Group is concerned, we can do it next week.
ParlaMint-NL_2016-01-19-tweedekamer-6.u19	As far as we are concerned, we could have voted today, because people have been waiting a long time for this. If that is not possible today, if the majority is not in favour of it, then as far as we are concerned, it should also be organized next week, because those few days do not matter anymore.
ParlaMint-NL_2016-01-19-tweedekamer-6.u20	There is a fine Van Dijk and others amendment. Which we were happy with. With the sub-amendment in its present form, we are certainly not. But if there is still time and we can get together, I will give it that time and I can agree to the proposal.
ParlaMint-NL_2016-01-19-tweedekamer-6.u21	Do you want the votes this week or next week?
ParlaMint-NL_2016-01-19-tweedekamer-6.u22	Definitely this week, no further delay.
ParlaMint-NL_2016-01-19-tweedekamer-6.u23	I agree with what Mrs Dik-Faber and Mr Van Dijk have said. So I agree with that proposal. As far as voting is concerned, I agree with what Mrs Van Ark and Mr Van Gerven have said about this; I do not necessarily have to do so this week.
ParlaMint-NL_2016-01-19-tweedekamer-6.u24	Support, and preferably vote this week. Then there may be an end to the hate and lie campaign on this subject.
ParlaMint-NL_2016-01-19-tweedekamer-6.u25	Support for the request. It's okay for us, so next week.
ParlaMint-NL_2016-01-19-tweedekamer-6.u26	The purpose of the sub-amendment is also to increase the legal certainty of people with disabilities. That is why we support the request, but this week, because the CDA Group attaches great importance to clarity for the people involved.
ParlaMint-NL_2016-01-19-tweedekamer-6.u27	There is a majority in favour of postponement, but also to vote this week.
ParlaMint-NL_2016-01-19-tweedekamer-6.u28	As an encore, I would just like to say that I am very sorry for the people who have come especially for it and have put a lot of effort into it. That's why I tried to prevent it. We've arranged for a cup of coffee to be served in the Thorbeckezal. Maybe MPs will be able to talk to them in person.
ParlaMint-NL_2016-01-19-tweedekamer-6.u29	At least that's a small consolation. I call Mr Öztürk.
ParlaMint-NL_2016-01-19-tweedekamer-6.u30	Mr. Chairman. At item 16 of the voting list, the Indian question (backpay) (20454), we want the motions on the items Nos. Hold 120 and 121. This is gonna buy us time. Then, in the legislative proposal under point 10, we want the unilateral withdrawal of the social security treaty with Morocco (34052), a roll-call vote, so that the citizen can see who is in favour and who is against.
ParlaMint-NL_2016-01-19-tweedekamer-6.u31	At the request of Mr Öztürk, I propose his motions for resolutions (20454), Nos. 120 and 121). That is what is decided.
