ParlaMint-NL_2016-05-19-tweedekamer-15.u1	The government's gonna answer. We had the first term of office earlier today.
ParlaMint-NL_2016-05-19-tweedekamer-15.u2	Mr. Chairman. We are speaking today on the occasion of the failure of TSN. In the margins of the debate and its agreements, the statements of the Central Appeals Council have been added. A number of great words have been said in this morning's debate and this afternoon's debate. I would like to try to include the nuance and the proportion in this debate. We are talking about a serious bankruptcy of a large home care organisation with many employees. It's important to see what happened there. I will try to show that we have pulled everything out of the closet and pulled everything out to ensure that care continuity can be secured, that as many jobs are preserved as possible, and that, where possible, working conditions also remain intact. Yesterday we also received a ruling from the Central Appeals Board. That statement, I hope and certainly expect, brings to an end a great deal of discussion about how to look at the position of domestic aid in the Wmo. I think we could have a nuanced and proportionate opinion on both points. I'll start with the bankruptcy of TSN. First of all, it is, of course, important to note that a large number of employees have suffered from this in recent months and have been in uncertainty in the run-up to and after the bankruptcy of TSN. It was an exciting, annoying and just nasty period for many clients, but especially for employees, who were insecure and sometimes still uncertain about their job. What have we done together with municipalities and providers in the past period? First of all, we have ensured that the continuity of assistance for clients is regulated as much as possible on time. I think that is very important. This is also in line with the agreements we have made in this Chamber: all those who need help receive this help despite the bankruptcy of the largest provider in the Netherlands. This has required considerable efforts. A large number of employees now have a job with another provider. That is good, but that in itself creates uncertainty. However, it is also simply a good achievement by the providers and the municipalities that have managed to achieve this. I also congratulate the curators, who have also made an important contribution to this result. A lot of appointments have been made. Grosso modo............................................................................................................................................................................................................................................................. Where this did not appear to be or threaten to be the case, immediate action was taken and actions were taken. The municipalities have indicated to the curators and to me that for all people who received help from TSN, it is arranged that they remain assured of help. A great deal of work remains to be done to ensure this continuity. To a large extent, this work is done by former TSN home helpers. The debate has already mentioned that it is known nationally that almost 60% of active home-help workers have a new job with a provider, for the most part while maintaining their previous pay and working conditions. These agreements are made by the curators with the municipalities in the context of the acquisition. There are a number of examples of this. The agreements made vary from Amersfoort, Berkelland, Zaanstad, Rotterdam and Utrecht. For the remaining 40% of the active home help staff, local arrangements have been made without the intervention of the curators. This means that the curators cannot indicate exactly what percentage the job remains, because in those municipalities the municipalities and the clients have been given the direction to opt for a new provider. Following these developments, the department has asked these 81 municipalities about the nature of these agreements. On the basis of this information, I estimate that a substantial part of that group has also been given a new job. This varies from 50% to 80%, so that comes on top of the 60% of home help that has just been mentioned. There are several causes for this major and serious bankruptcy. Everyone can have their own judgment on that. Mrs. Leijten called it "the champion wage dump." Others have talked about a takeover strategy that no longer fully worked. Others have said that it is also due to less money for domestic aid; that too has undoubtedly played a role. I think it is important that we have at least managed to get everything out of the closet to ensure the continuity of care, to maintain as much employment as possible, and where this could be done, I shall come back to this later on to leave the working conditions intact as much as possible. For those who unexpectedly lose their job, the UWV has made additional preparations in the framework of the measures for a start-up to new work. In the course of the debate, the question was asked: how did it happen and what was the direction? Then came the reproach that nothing had been done. I would like to try to indicate that I do not think that is the case. I would remind you that on 22 April 2015, a number of large home care organisations asked for direction from The Hague, in my words, because they felt that in some respects there was too low a rate. I spoke about this the same evening with those home care organisations and a number of municipalities. We agreed at that time that we would do two things: investigate how the legal framework works in practice, and are there obstacles that cause it? Bringing together performance models and examples. I informed the Chamber about this in the letter to the Chamber of 28 April on the future of household care. I have also informed the Chamber about tariff developments. I found that in some respects, depending on how you look at it, the rates are indeed sometimes too low. This has led us to instruct the Committee on Social Affairs, Employment and the Working Environment to come up with a code of conduct, a code of conduct for the market. The CNV and the FNV are also invited to do so. They have also contributed to this. In the summer, that code was completed. Municipalities, suppliers and the CNV sign their contracts under the interest of good quality and decent working conditions. At the same time, we have agreed with municipalities, the FNV and the CNV on the future of household care. What perspective do we have to offer? We can, of course, be very concerned about the current situation and the consequences of this, too, but we also need to think about how we would like it in the future and how we are going to move from the present situation to the future. We have been able to agree on a new perspective for home support, on regular jobs and on decent working conditions. In line with these agreements, we have extended the conditions for the household aid payment so that the funds can be used more widely and effectively and thus also be used for, for example, the acute problems of TSN. These agreements have helped to ensure that many of TSN's employees have been able to keep their jobs. In the meantime, the municipalities and the Labour Foundation, in which the trade unions are represented, have established a WMO chamber to further shape the perspective, the long-term development. For example, the question of whether you should go to more home guidance situations in the labour market instead of the different stalls of domestic help, guidance and support is considered. Smart combinations are made in different places in the country. I have to say that the crisis surrounding the large cleaning company TSN has also led to a discussion about principles such as 'local organisation', 'greater attention to craftsmanship', 'greater attention to self-management' and 'the primacy of care professionals', as well as about, if possible, less overhead, more innovation, a real price and good working conditions. It's incredibly worthless when a major provider like TSN goes bankrupt. Maybe it's even more worthless for all the clients, employees and employees involved. At the same time, in our efforts to minimise the impact, we have also managed to reflect and agree on the cultural change needed to look at home care in a different way. Let me be hopeful and reduce it to the right proportions: in that sense I also consider the problem of TSN to be a turning point. It is a turning point, as Mrs van de VVD said, to home care with less large-scale thinking and more small-scale organisations, with more attention to public entrepreneurship that fits with the social challenge of today, with fewer management layers and account managers and with less overhead costs. It is a turning point to "more back to the base," with more attention to the professional, as was rightly said. Sometimes this will be shaped in a care co-operation.I will come back to this later but in any case the work will be organized closer to the people and made smaller. This will also break the negative spiral. With this argument I hope I have indicated that, as far as I am concerned, the bankruptcy of TSN involved two orders. There was a mandate to ensure that as much work as possible is maintained and, if possible, working conditions. But there was also the task of thinking about how to prevent this happening in the future. Because working with less money has consequences. The fact that we have to work in a different way does indeed have consequences. It also means that we need to think about the future of home care. That's what we're gonna have to do with each other. In that sense, it is not appropriate to use the example of TSN to say: look how bad it all is. It also offers an opportunity to think about the question: how can we overcome this crisis around TSN and use it to think about how we want to organise home care in the future? I see, with municipalities and unions, that there is every willingness to do so. It doesn't happen overnight or with a fingernip, but we will have to work on this steadily over the coming period. Municipalities are responsible for responsible care and support and for purchasing them, to which I come back, social partners make agreements on decent working conditions without race to the bottom and individual institutions are responsible for management and personnel policy in cooperation with the works council: just decent work for decent jobs. And yes, I have a responsibility to look at whether the laws and regulations also fulfil that responsibility, to ensure a level playing field, to properly implement this and to ensure that the law is properly implemented by municipalities and by social partners when it comes to their own working conditions. That almost automatically brings us...
ParlaMint-NL_2016-05-19-tweedekamer-15.u3	Mr President, I would really like to explain to the people who are following this debate why we are sitting. That's because we haven't had so many interruptions. There's a lot of bullshit being used by the Secretary of State, but I'm saving my interruptions on other points.
ParlaMint-NL_2016-05-19-tweedekamer-15.u4	I have not heard a question from Mrs Leijten, to which I must reply, Mr President. In line with TSN, there is, of course, the discussion about the context. How do we deal with, on the one hand, the need and desire of this Chamber to give municipalities as much freedom of policy as possible to shape the full support of people without taking a risk-regulation reflex from The Hague? That is a little balancing, because on the one hand we want to give the municipalities a lot of freedom. A number of motions have even been adopted, which I very much support, which should enable the municipalities to implement this integrated policy, not only in the area of the WMO but also in the area of the Participation Act and the Youth Act. At the same time, we must ensure that the principles of the law are respected, that municipalities are called upon if necessary and that we can intervene if we feel that it is not done in accordance with the law. This almost automatically brings me to the judgment of the Central Appeals Board. I said yesterday that I am pleased with that statement.
ParlaMint-NL_2016-05-19-tweedekamer-15.u5	This is a point of order, Mr President, otherwise I will lose one of my two interruptions. Was this the complete story about TSN's bankruptcy?
ParlaMint-NL_2016-05-19-tweedekamer-15.u6	As far as TSN is concerned, but not as far as the rulings of the General Board of Appeal and the further direction are concerned.
ParlaMint-NL_2016-05-19-tweedekamer-15.u7	...
ParlaMint-NL_2016-05-19-tweedekamer-15.u8	A large number of questions have been asked about the ruling of the Central Board of Appeal, which, of course, to some extent touch upon this.
ParlaMint-NL_2016-05-19-tweedekamer-15.u9	Just a minute, Mr. Chairman. 'Cause if this was the whole block of "Rates and Bankruptcy..." No, the Secretary of State says. So the block "Prices and Code Responsible Market Behavior" is still coming.
ParlaMint-NL_2016-05-19-tweedekamer-15.u10	Sure.
ParlaMint-NL_2016-05-19-tweedekamer-15.u11	Well, let's go. Then I shall sit down again, Mr President, to see what else is going to happen.
ParlaMint-NL_2016-05-19-tweedekamer-15.u12	Relax.
