ParlaMint-NL_2016-03-24-tweedekamer-10.u1	Mrs Voortman has the floor as the first speaker on the side of the Chamber.
ParlaMint-NL_2016-03-24-tweedekamer-10.u2	Mr. Chairman. I have one motion. [[Motion]] [[The Chamber,]] [[heard the debate,]] [[Whereas the New Supervisory Board is working on a public quality assessment of the supervisor with regard to childcare providers;]] [[Whereas a risk profile is already available at municipal level for each childcare location in the form of a colour code and that this colour code is an indication of the risk of future infringements at a specific childcare location based on a national uniform model;]] [[noting that more and more supervisors in related sectors are publishing their data and inspection results;]] [[Considers that active disclosure of these risk profiles promotes attention to and dialogue on risks and quality and thereby encourages providers to improve, provides parents with more information on risks and quality for choosing reception, and contributes to clarity on the way supervisors work and how they draw conclusions on risks and quality;]] [[calls on the Government to:]] [[promote active disclosure of child care risk profiles by including the colour code of a childcare location in the inspection report;]] [[create a national database of risk profiles and offer them in open format as much as possible;]] [[inform the Court of Justice of this before 1 June 2016,]] [[and goes to the order of the day.]] [[This motion has been proposed by Mr Voortman. It seems to me that their submission is sufficiently supported.]] [[She's getting No. kst-31322-291]]
ParlaMint-NL_2016-03-24-tweedekamer-10.u3	Mr. Chairman. First of all, I would like to thank the Minister for his general commitment to look not only at the standard table and at the increase in the fixed rate, but also at the gap between the actual rate and the maximum hourly rate for which childcare allowance can be received when spending the extra 200 million for next year's childcare allowance. I think that is an important problem, because it certainly puts the people with a lower income under pressure of accessibility. I welcome the commitment and look forward to the information that the Chamber will obtain in due course. I have a motion on a very different subject. [[Motion]] [[The Chamber,]] [[heard the debate,]] [[noting that families in which one of the parents has a serious medical situation and is therefore structurally unable to take care of or work for the children are now not eligible for child care allowance, which also hinders the healthy partner from working;]] [[noting that these families depend on the municipalities to contribute to childcare costs, but that this allowance is generally substantially lower than the national childcare allowance scheme and that 10% of the municipalities have no policy at all to support these parents;]] [[whereas this creates an unfair situation;]] [[Calls on the Government to report to the Chamber before 1 June 2016 on the possibilities a. to empower the Tax Administration to provide tailor-made services in such distressing cases and b. to include a serious parental care indication on the list of cases assimilated to work, as is currently the case for taking a reintegration course, training or integration course,]] [[and goes to the order of the day.]] [[This motion has been proposed by Members Van Weyenberg and Pieter Heerma. It seems to me that their submission is sufficiently supported.]] [[She's getting No. kst-31322-292]]
ParlaMint-NL_2016-03-24-tweedekamer-10.u4	Mr. Chairman. I'm filing two motions. [[Motion]] [[The Chamber,]] [[heard the debate,]] [[Noting that the Government was in favour of the implementation of the Yücel et al motion. within six months, following the widely supported proposal, Kindcentra 2020 will present concrete proposals on what is needed to enable childcare and education to be offered from a single organisation (such as an integral child centre) as well as examining the (un) possibilities for the legal anchoring of child centres;]] [[considers that the freedom of choice of parents, educational organisations and childcare organisations should remain a guiding principle;]] [[Calls on the Government to discuss at the same time bottlenecks in the cooperation on education and childcare (including IKCs) with a team of experts including children's centres 2020, VNG, PO Council et cetera;]] [[calls on the Government to examine, together with the VNG, ways in which willing municipalities will be able to engage in further cooperation between education and childcare, including IKCs, and, where appropriate, the possibilities for a relaxed environment in order to facilitate further cooperation,]] [[and goes to the order of the day.]] [[Motion]] [[The Chamber,]] [[heard the debate,]] [[Whereas the New Supervisory Board is working on a public quality assessment of the supervisor with regard to childcare providers;]] [[Considers that active disclosure of risk profiles promotes attention to, and conversation about, risks and quality, thereby improving risk reduction and quality, and that this is in the interests of children and parents;]] [[calls on the Government to examine how to provide information on the quality and potential risks of childcare facilities to parents and to inform the Court of Justice before 1 June 2016,]] [[and goes to the order of the day.]] [[This motion was tabled by Mr Yücel, Mr Van Weyenberg and Mr Voortman. It seems to me that their submission is sufficiently supported.]] [[She's getting No. kst-31322-293]] [[This motion was tabled by Mr Yücel and Mr Van 't Wout. It seems to me that their submission is sufficiently supported.]] [[She's getting No. kst-31322-294]]
ParlaMint-NL_2016-03-24-tweedekamer-10.u5	Mr. Chairman. I would like to refer two statements to the Chamber. I am doing this on behalf of my colleague Siderius. She is a spokesperson in this area; I am only her replacement. [[Motion]] [[The Chamber,]] [[heard the debate,]] [[noting that the large-scale fraud involving childcare payments by childcare organisation De Pearl has caused parents to recover large sums of money;]] [[noting that parents are treated by the Tax Administration as fraudsters because they have not paid parental contributions over the reduced hours of childcare;]] [[Whereas the amount of the childcare allowance to be reimbursed for part of the service provided is a multiple of the unpaid parental contribution;]] [[calls on the Government to collect from parents who have been victims of fraudulent child care organisation De Pearl the unpaid parental contribution and to cancel the rest of the recovery of the child care allowance,]] [[and goes to the order of the day.]] [[Motion]] [[The Chamber,]] [[heard the debate,]] [[noting that the large-scale fraud involving childcare payments by childcare organisation De Pearl has caused parents to recover large sums of money;]] [[noting that this fraud case is about to be the subject of a lawsuit;]] [[Whereas a ruling in this case may have an impact on the determination of the intentional or deliberate fraudulent behaviour of these parents;]] [[calls on the Government to suspend the recovery of the childcare allowance by the Tax Administration until a final ruling has been reached in the De Pearl case,]] [[and goes to the order of the day.]] [[This motion was tabled by Mr Ulenbelt and Mr Siderius. It seems to me that their submission is sufficiently supported.]] [[She's getting No. kst-31322-295]] [[This motion was tabled by Mr Ulenbelt and Mr Siderius. It seems to me that their submission is sufficiently supported.]] [[She's getting No. kst-31322-296]]
ParlaMint-NL_2016-03-24-tweedekamer-10.u6	Mr. Chairman. The first motion, the Voortman motion in part No. 291, deals with risk profiles. The GGD is a supervisor on behalf of the municipality and the college of B and W designates the GGD as a supervisor. In doing so, the GGD can use a risk profile as an indication of which organisations one wants to look at. A municipality may then decide as the final responsible to disclose such profiles. There is no legal basis for me to require municipalities to publish or provide risk profiles for any national database. Moreover, risk profiles are not uniform or already mandatory in all respects, so publication will not lead to comparable insights. In short, I would advise against the motion in part No. 291.
ParlaMint-NL_2016-03-24-tweedekamer-10.u7	I understand they're uniforms. If necessary, I can amend my motion and show it on which I base it. Furthermore, the Minister says that he cannot oblige municipalities to publish risk profiles, but he could encourage municipalities to do so. On this point, too, I am prepared to amend the motion; I am a very reasonable person.
ParlaMint-NL_2016-03-24-tweedekamer-10.u8	The latter was known to me. I am also quite a reasonable minister, although perhaps not as reasonable as Mrs Voortman would like. I must now respond to the existing motion. I'm gonna have to dissuade him. If there's another motion, I'll take a very good look at it. The Van Weyenberg/Heerma motion in part No. 292 concerns the problem of parents who have socio-medical reasons for not being able to work and therefore need childcare. In our system, we made that assessment to the municipality. The municipality is ideally capable of viewing........................................................................................................................................................................................................................................................... For that reason, I would not like to take that assessment away from it and place it with the Tax Administration. I want to keep the system going. Mr Van Weyenberg spoke about 10% of the municipalities. Those municipalities could be put under pressure through the democratic bodies there, and perhaps they should be put under pressure to do so.
ParlaMint-NL_2016-03-24-tweedekamer-10.u9	Mr Van Weyenberg, I see you now at the interrupt microphone, but perhaps you can wait for the Minister's opinion on the motion. By the way, I can already guess that judgment.
ParlaMint-NL_2016-03-24-tweedekamer-10.u10	I'm dissuading the motion.
ParlaMint-NL_2016-03-24-tweedekamer-10.u11	The motion calls for an investigation. Mr Heerma and I have examples of people who would have been entitled to a €8,000 childcare allowance, but who receive €800 on an annual basis through the socio-medical indication, i.e. a tenth of it, while, for example, the partner is in a coma. I have supported the cabinet's line of municipal freedom for a very long time, but I find these situations simply too poignant. I believe that the alternative of leaving the assessment to the municipalities does not give us what we intend to do with the scheme, namely to get close to an equivalent alternative. From that point of view, the Minister must share my concern that we have an arrangement here which, with all due respect for the freedom of policy, does not offer the parents concerned the solution we are looking for.
