ParlaMint-NL_2016-07-07-tweedekamer-55.u1	Once again, I would like to welcome the Secretary of State for Health, Welfare and Sport.
ParlaMint-NL_2016-07-07-tweedekamer-55.u2	Mr. Chairman. When we negotiated on the care table in 2010, I was extremely grateful that Halbe Zijlstra and Margreeth Smilde of the CDA made it possible to conduct a pilot in which health care institutions could actually put out of operation rules. I am also extremely grateful for the fact that after that there were people who actually did this, such as Secretary of State Veldhuijzen van Zanten, the 26 institutions and the 26 buddies of VWS, and of course for the fact that Secretary of State Van Rijn brought it to an end. I'm filing the next motion because I want a sequel to it. [[Motion]] [[The Chamber,]] [[heard the debate,]] [[calls on the Government to translate the results of the Pilot Regulatory Institutions into concrete objectives (ERAI indicators) to reduce internal and external regulatory pressure in long-term care institutions, and to report regularly to the Court on progress,]] [[and goes to the order of the day.]] [[This motion was proposed by Mr Agema, Mr Van der Staaij, Mr Bergkamp, Mr Keijzer, Mr Leijten, Mr Krol and Mr Voortman.]] [[She's getting No. kst-29515-391]]
ParlaMint-NL_2016-07-07-tweedekamer-55.u3	Of course I hope that Mr Potters will join us. Once again, I would like to thank Mr Zijlstra for making it possible at the time.
ParlaMint-NL_2016-07-07-tweedekamer-55.u4	Mr. Chairman. I'm filing two motions to deal with the regulatory pressure. [[Motion]] [[The Chamber,]] [[heard the debate,]] [[Considers that the increasing administrative burden on self-employed persons and free-established persons is particularly affected by the changes in health care;]] [[noting that this poses a risk that the self-employed and the freed persons will then cease to do so;]] [[considers that, due to the added value of the quality of this care, this is highly undesirable;]] [[calls on the Government to pay specific attention to the self-employed and the detached and to return results in the progress report to the Chamber in its approach to regulatory pressure,]] [[and goes to the order of the day.]] [[This motion has been proposed by Mr Bergkamp and Mr Potters. It seems to me that their submission is sufficiently supported.]] [[She's getting No. kst-29515-392]]
ParlaMint-NL_2016-07-07-tweedekamer-55.u5	Then I come to my second motion. [[Motion]] [[The Chamber,]] [[heard the debate,]] [[Whereas the accountability requirements of long-term care organisations do not take account, or do not take sufficient, of small institutions;]] [[considers that this significantly increases the administrative burden on small organisations;]] [[calls on the Government, in consultation with institutions to be justified by appropriate accountability requirements, especially for small organisations, and to inform the Court of Justice by the end of 2016,]] [[and goes to the order of the day.]] [[This motion has been proposed by the member Bergkamp. It seems to me that their submission is sufficiently supported.]] [[She's getting No. kst-29515-393]]
ParlaMint-NL_2016-07-07-tweedekamer-55.u6	Mr. Chairman. Everything this Secretary of State has done in the past few years has brought in a huge amount of rules. And now this Secretary of State is going to make rules to delete rules. Actually, you'd think it's some kind of comic treatise, but it's serious. There are people who just really lost 30% of their time on registration. A lot of rules aren't made here. There's really not a lot of rules being made here. Those rules are made by health offices or by organisations themselves, because they need to apply for labels. That all comes down to the people in the workplace who are already with far too few people to provide good care. And they must have their noses in the papers. Anyone who wonders what that looks like will just have to read the front page of the Algemeen Dagblad today. I think the moment you pull the overhead out of the care institutions, you're also taking away a lot of bureaucracy. Hence the next motion. [[Motion]] [[The Chamber,]] [[heard the debate,]] [[noting that rules are also made within the care organisations;]] [[noting that there are organisations where governance and management do not or do not know enough what is going on in the workplace;]] [[noting that sessions are being organised to remove unnecessary rules to address bureaucracy, but that proposals can also be made that affect the management or governance of the healthcare institution;]] [[considers that the planned deletion sessions will not yield much if managers are affected in their position;]] [[further considers that reducing management will also lead to a significant reduction in bureaucracy;]] [[calls on the government to impose an overhead standard on healthcare organisations in order to give the scrapings a real chance,]] [[and goes to the order of the day.]] [[This motion has been tabled by Mr Leijten. It seems to me that their submission is sufficiently supported.]] [[She's getting No. kst-29515-394]]
ParlaMint-NL_2016-07-07-tweedekamer-55.u7	Mr. Chairman. I'll try the motion in part no. 391 as well to understand and interpret. We have exchanged views in the debate on how the results of ERAI have been incorporated into national policy. I have also mentioned a number of examples. I have also indicated how we are going to further roll out some of ERAI's other points in an approach to administrative burdens. We have agreed that we will regularly inform the Chamber about this in progress reports. There has even been talk of an annual scrap law. I believe that's the expression used. I do not really know what this motion is different or add to what we agreed in the debate. The motion seems to suggest that we should draw up other ERAI indicators and that we should take a different approach. That is why, in view of the commitment I made in general consultation, I would like to advise against the motion. In the Bergkamp-Potters motion in part No. 392 calls on the government to pay particular attention to the self-employed and the free-standing in the approach. I think that's a good idea. On the basis of general rules applicable to all institutions, we could consider whether the regulatory burden on the self-employed and the free-established does not impose too heavy a burden, by the way, leaving intact the legal form of accountability, which of course applies to them. I leave the judgment to the Chamber on that point.
ParlaMint-NL_2016-07-07-tweedekamer-55.u8	I think Mrs Agema has another comment on the motion on item No. 391.
ParlaMint-NL_2016-07-07-tweedekamer-55.u9	I was just congratulating the Secretary of State for bringing to an end the experiment of low-level institutions, which his predecessor had so enthusiastically put on the scaffolding. Indeed, we discussed it in the debate. We have talked about progress reports. The Secretary of State has promised it. We also want to see concrete indicators. The Secretary of State didn't agree to that. So the Secretary of State can also be sporting and say: I'll take over the motion. Or: I leave the judgment to the Chamber. I know it's late at night, but please let the Secretary of State be sporting.
ParlaMint-NL_2016-07-07-tweedekamer-55.u10	It's always easy to be athletic at late night. It's always a lot harder in the morning. I think we've already gotten together. I promised in the debate that we had translated this ERAI approach into national policy. We want to continue these experiments, scraping sessions and tackling the administrative burden. I will regularly inform the Chamber of its progress. As far as the scrap law is concerned, we have to attach specific objectives to all these progress reports. If I now undertake to commit to the progress reports and the scrapings, which lead to the annual debates in the Chamber on what we can delete, very specific objectives, I think we are already there. What I am a little afraid of is that on this basis we must come up with new criteria. I'd say that's a bit of a shame.
ParlaMint-NL_2016-07-07-tweedekamer-55.u11	I'm fine with that explanation, and then the Secretary of State can just say "judge Chamber," or he can take over the motion.
ParlaMint-NL_2016-07-07-tweedekamer-55.u12	If I may explain the motion in this way, I'd like to leave it to the Chamber.
ParlaMint-NL_2016-07-07-tweedekamer-55.u13	Look, we're gonna get together this late at night anyway.
ParlaMint-NL_2016-07-07-tweedekamer-55.u14	I understand my judgment leads to great joy. In the Leijten motion on part No. 394 the government is asked to impose an overhead standard on healthcare organisations in order to give the scraping sessions a real chance. Whether you have an overhead standard or not, we give scraping sessions a chance anyway, because the workplace is also strongly involved. We have discussed the overhead standard before, and I do not think it is right to create a fixed overhead standard for each organisation or to make different overhead standards for different organisations. That's not gonna help. I would like us to come to those scrapings and reduce the administrative burden. We need to be able to delete rules where possible, whether there is an overhead standard or not. I'm dissuading the motion.
ParlaMint-NL_2016-07-07-tweedekamer-55.u15	That's the motion in part No. 393?
ParlaMint-NL_2016-07-07-tweedekamer-55.u16	No, the motion in part No. 394.
ParlaMint-NL_2016-07-07-tweedekamer-55.u17	Then you have the motion in part No. 393 skipped.
ParlaMint-NL_2016-07-07-tweedekamer-55.u18	You're right, Mr. Chairman. In the motion in part No. 392 is concerned with the self-employed and those who are free of charge. In the Bergkamp motion in part No. 393 are small organisations. The same applies mutatis mutandis to the selfemployed and the unemployed. I would certainly like to see to what extent this is possible and leave the ruling on the motion to the Chamber.
ParlaMint-NL_2016-07-07-tweedekamer-55.u19	I still have a question about both the motion in part No. 392 as the motion in part No. 393. It actually asks for custom rules for custom care settings. If we are going to make so many different rules, then there will always be borders for which we have to form new rules. Would it not be good if the Secretary of State simply made rules that fit everywhere, which are not just for large and not just for small institutions and not just for free-standing people? Otherwise we will have another big rule book and then we will have another debate on all the rules in three years' time.
ParlaMint-NL_2016-07-07-tweedekamer-55.u20	Mrs Leijten has a point, but of course we now have rules that apply to everyone. Then comes the debate where it is said: if we apply these rules for everyone, we will get into trouble. That happens, for example, with the rule that you have to have a supervisory board. If we do not have to do this with some free-locate or very small organisations, then we no longer have a supervisory board at an institution in which we have long established in this Chamber that it is necessary in terms of good governance. If I myself apply all supervision, I can indeed become the chief boss of the Netherlands. I welcome the fact that Mrs Leijten, of all people, now wants to give me the power to be the boss of the Netherlands. I could not have imagined a better ending to the parliamentary year.
ParlaMint-NL_2016-07-07-tweedekamer-55.u21	I thank the Secretary of State for Health, Welfare and Sport for coming to the Chamber. The motions tabled will be put to the vote at the end of the sitting. I'm gonna suspend for a little bit for a change.
