ParlaMint-NL_2016-03-17-tweedekamer-5.u1	Once again, I would like to welcome the Minister for Security and Justice.
ParlaMint-NL_2016-03-17-tweedekamer-5.u2	Mr. Chairman. We are discussing today the law that regulates the introduction of a directive on the rights, support and protection of victims. This law regulates a great deal. I'd like to highlight a few things. Victims will be more entitled to information about the start and progress of the case and will be more involved. Victims are given the right to information about the release or escape of a suspect or convicted person. Victims may be assisted by a lawyer during the preparatory examination and the trial. It also examines whether victims should be protected if necessary. Family members of victims are also given the right to protection of victim assistance. Employees working with victims are trained in this. These are just a number of points in the directive that are contained in this law. Perhaps the Minister will skip his introduction after I have listed all of this, but I would like to mention this. The Minister is keen, I see, so we will get a nice explanation from him about this law. The SP is very pleased with this law, but we also have a number of questions. That is why we rejected this bill at the time. As I said in the debate on victim policy last week, care for victims can always be better. I have a number of points on which I have questions and suggestions. In Amsterdam, for example, a pilot study has been carried out into ways of increasing the willingness to report to combat crime. It has been found that illegal aliens do not dare to report, while they are entitled to the desired support and rights. At that time, there was more and better commitment to clear communication about this arrangement. There's more investment in trust. This resulted in an increase in the declarations. It was so successful that they not only looked at this in Amsterdam, but also extended this pilot to Utrecht and Eindhoven. I thought that was good news, but I'm very curious about what came of this, including in the other cities. Will it be extended further? When can we expect more information about this? The group of spokespersons will be extended to include those who depend on the victim. The SP welcomes the extension of the group of spokespersons. However, a motion of my hand has been adopted on the right to speak at TBs sessions. This point would be included in a study that would be ready in early 2016. It is now early 2016 and the research should be ready. But let's face it: we don't really need an investigation to carry out a motion that has been passed by the House of Representatives. In fact, my question is not, therefore, when will that investigation be completed, but when will the Minister carry out the motion for a resolution? Since the beginning of 2015, Victim Help Netherlands has been involved in the work process of ZSM. In this way, victims are now also helped to claim the damage, among other things. Some victims were sometimes not seen at all before by victim support, but because they are involved in the work process of ZSM, this can be done now. That is good news, but the Minister states in his written response to this bill that not all regions have followed the working arrangements made. In short, victims do not have help from victims everywhere. When will that be settled? When was this fully implemented? Does he want to keep us informed? Then I get to the point of hearing studios. At present, disabled, intellectually limited and underage victims under 12 years of age are interrogated in a specialised hearing studio by trained specialist police interrogators. I myself went to work at those studios and was very impressed. You have to imagine that these people are specially trained to talk to children. I think it's a two-and-a-half-year training. It is not always easy, also because the police often do truth finding. So the questions can fall pretty raw on your roof. When you're just 13, you're not being interrogated by trained professionals in a cold, cold environment by the police themselves. Defence for Children advocates broadening the audience, so that children over 12 years of age can also be interviewed in such a hearing studio by specialist professionals who know how to do it. Can the Minister comment on this? In the Chamber we regularly deal with legislative proposals that ensure that the practice is spent a lot of time on new tasks. Strangely enough, the minister doesn't arrange extra capacity. That's how I've known many uncovered laws of this minister. I'm gonna run into that again today. For example, the Public Prosecutor's Office is given an important role in the information obligation for the victim. There's gonna be a case co-ordinator who's gonna keep a close eye on this. I think it's good news that this case coordinator is here, but how much extra time has the D.A. lost with that? Is there enough capacity for that? We have also asked for deadlines at the Public Prosecutor's Office. A victim must also be informed about the progress of the case in time. I often hear that victims are informed very shortly in advance. We really need to avoid this, not only because of the timely incorporation into a case, but also because of the impact this can have on a person, on the victim himself. It's really hard for a victim to be confronted with the suspect again. That can be very intense, so timely information is very important. Finally, I'm talking about the capacity of the police. The minister made a promise not to just put new priorities in the national police force again, but this law is secretly again a decent tax on the police. A more in-depth impact analysis is currently being carried out on the impact of this Directive on police capacity. The Minister already knows that the impact can be substantial. For the moment, I do not see any substantial change in the way that the police actually gain capacity. In fact, the Minister is cutting 2,000 agents off. The minister said he's going to have an in-depth impact analysis on that. In two police regions a pilot is also used to gain more insight into the workload. It was supposed to start early this year. Is there anything to say about that? Is the Minister prepared to ensure, regardless of the outcome of the investigation, that the police have sufficient capacity to carry out this important task? Does he at least ensure that the police have sufficient time and resources to carry out their duties properly, such as protecting victims, informing them in good time and involving victims? That was a lot of points, but I have completed my contribution in time, I see.
ParlaMint-NL_2016-03-17-tweedekamer-5.u3	Yeah, neat.
ParlaMint-NL_2016-03-17-tweedekamer-5.u4	Mr. Chairman. Ensuring the rights of victims is a natural part of our rule of law. The Dutch law already complies with the minimum standards of the European Directive on a number of points. However, I wonder whether the adjustments that are still needed and which the Minister is proposing today are sufficient. One of the first points I would like to raise is the individual assessment of victims which the directive requires in Article 22. The specific protection needs of a victim must be identified and met. He or she may have to be heard in a special room or contact with the defendant in court should be avoided. If you don't take that particular need into account, the protection is inadequate. That is why it is so important how this individual assessment is implemented in concrete terms. We do not know that now, because this is further regulated in an AMvB. That is why I ask the Minister if he can explain what we can expect from this AMvB. A second point of attention is the workload of the police. I agree with the above, because the practical effect of this individual assessment and protection is first and foremost to be found on the side of the police. The police have already stated that this costs 69 to 104 extra FTEs and that it apparently has to bear the costs. It's no secret in this house that the police are already running out of financial water. How can the Minister continue to carry out these additional tasks with the police without additional financial support, especially now that the practical development of the proposal for individual needs comes first of all from the police? In other words, are we going to have another financial surprise with the police? My third topic concerns the victim's family members. That is an important point, because family members can also be the victims of a crime committed against a loved one. For D66 the family today consists of more than just relatives; they can also be the stepfather or stepchildren. I wonder how the Minister sees this. He writes in the bill that family members are the spouse, the person with whom the victim has a permanent intimate relationship, conducts a common household and lives together sustainably and continuously. The Minister continues with relatives and finally persons who depend on the victim. In this context, I would like to draw attention to two aspects. Firstly, those who depend on the victim. What does the Minister mean by that? Does he mean economic or social dependence or care? How am I supposed to interpret this? Secondly, the person with whom the victim has a permanent intimate relationship. The Minister translates this into the bill as the registered partner or other partner of the victim's life. Can the Minister explain whether all this also means the step family and then in the sense that this has been the case in the Chamber earlier when dealing with the legislative proposal on the right to speak for victims and relatives? The Chamber recently passed this bill. In it, however, the right to speak is granted to the step family. The key points are the close relationship between the step family and belonging to the same family. Although the proposal we are discussing today concerns rights other than the right to speak, these are still the same victims. It is therefore a question of whether the definition of family which the Minister gives in the explanatory statement can be taken as an assumption that these rights also apply to the step family. The directive provides scope for this. I'd like to get a response from the Minister. The directive stipulates that if you are a victim of a criminal offence in another country, you must also be able to report it in the Netherlands. That seems clear to me, but the Minister is struggling with this. He writes that this is difficult, because the Netherlands would have no jurisdiction over the further progress of that declaration because the Dutch court would not have jurisdiction. It is precisely the intention of the directive to give everyone the opportunity to report it all over Europe. The Member States must therefore regulate it between themselves in such a way that it will be possible to do so in future. Will the Minister take the lead in this now that he also holds the Presidency of the EU? Will he ensure that any declaration can be recorded in the EU, regardless of the Member State in which the offence was committed? I'm getting to the point of the victim's privacy. The connection of D66 with privacy is well known. Many good things have already been done in this area in the Netherlands, but I have my doubts as to whether we are doing enough to include the victim's data in the criminal record. In the case of sexual offences, a victim can already prevent medical data from being involved, of course, in the investigation. As far as D66 is concerned, however, the victim is always in charge of his own data. I am thinking, for example, of acts of violence and the need to prevent secondary victimisation, once again becoming victims of the same perpetrator. I can therefore very well imagine that the victim does not want sensitive personal data of himself to be entered in the file and through the file with the suspect. A victim should therefore have the right of consent not only for personal data but also for medical or other sensitive data in order to determine which personal data does and which does not appear in a file. My question to the Minister is whether he shares D66's view that it is up to the victim to decide for himself on the use of his or her data in the criminal record. All this, of course, is always about keeping the balance, including between the victim and the suspect. Also, the suspect may sometimes need protection from the victim. This proposal does not allow the victim to refuse certain information about the criminal proceedings. The Public Prosecutor can postpone it, but in the end cannot prevent the victim from knowing, for example, who is targeting him in a criminal account or in liquidations, as we have seen recently. If the victim finds out, this can have very undesirable consequences, especially if no prosecution can take place or no conviction of the suspect follows. It is precisely in these cases that it may be necessary not to give the information to the victim in order to prevent any revenge or retaliation. I think the Minister will say that it cannot be done on the basis of the directive, because the directive does not provide for such a ground for refusal. However, I do not agree with him because the directive deals with minimum standards. So you can always do something more. In this case, it would be a tightening-up. My specific question to the Minister is whether he sees any possibility of allowing the prosecution to withhold certain information from the victim if it would endanger the security of the suspect. Is the Minister prepared to tighten up the rules in Dutch law? I'm rounding up. As far as D66 is concerned, the directive is being implemented quickly, but my assessment of the bill will depend on the Minister's response to the following points: 1. the individual assessment and workload of the police; 2. the rights of the step family; 3. the European declaration, which should therefore be possible in the Netherlands or in each Member State; 4. the victim's privacy protection; 5. the defendant's safety.
ParlaMint-NL_2016-03-17-tweedekamer-5.u5	Mr Recourt has an interruption to you; he has been there for a long time.
ParlaMint-NL_2016-03-17-tweedekamer-5.u6	Yeah, I've had a question for a long time. It's about point four, the victim's privacy. We discussed this in greater detail in general terms two weeks ago. The maximum is being done, or at least something is being done about it. Now D66 introduces something new, namely consent from the victim himself to include data, such as medical data, in the file and thus to make it known to the suspect. I don't quite understand. It seems to me that you never include medical records in the criminal record at all if they are not relevant. Once they're relevant, it's hard to deny them to the defense again. Can D66 explain how this is seen?
ParlaMint-NL_2016-03-17-tweedekamer-5.u7	The confidential data, including medical data, will indeed be included in the file. You can take them one-on-one and then everything is in there, like the diagnosis and all the underlying pieces. The victim himself should be able to say what should and should not be included in the file. That is the grounds for refusal which I propose or, whatever you want to call it, the right of consent. It can easily be absorbed by a paraphrase, by not naming something specifically or by anonymizing some parts, all of this to do justice to the victim's privacy.
ParlaMint-NL_2016-03-17-tweedekamer-5.u8	Yes, but I think that as a Chamber two weeks ago, when we talked about this, we pressed unanimously on this. So we all agree that you need to give as little privacy sensitive information as possible, but of course it's about those data that are needed for the defense. If you give the victim a jurisdiction of "not this," is there a procedure for the defendant or the defendant's attorney to indicate that he needs the data for the defense? Aren't you gonna start a huge procedure when you can handle this in a much more practical way?
ParlaMint-NL_2016-03-17-tweedekamer-5.u9	It's up to the D.A. to settle this with the victim. You'll have to start by giving the victim the right to tell the D.A. that he doesn't want certain things in the file. If Mr Recourt says that this has been generally endorsed, then so be it. If then a problem arises, there is always a possibility of recourse to the courts.
ParlaMint-NL_2016-03-17-tweedekamer-5.u10	Mr. Chairman. The CDA Group can wholeheartedly support the bill. A further improvement in the position of victims, both in the Netherlands and abroad, is of great importance. Years ago, Ernst Hirsch Ballin started with the first steps to strengthen the position of victims, together with the Labour Secretary of State Albayrak Party. This is now further developed by the VVD. That's good. I think we are very much in agreement that you need to take steps to improve this every time. At the time, we said to each other that we should stay very close to it to see if we can go further into it. It is very good that the Minister has made this a mission. It is very important that we strengthen this position not only in the Netherlands, but certainly also in Europe. I still have some kind of heart cry about that. I remember that kind of thing you'll never forget that I've ever been a victim of a crime abroad. Then I joined the police and actually I got no further than the word "qué." That's when it was over. I couldn't get through. I couldn't talk about it. I thought, "That's my destiny, it's too bad, I've got damage and I'm gonna have to wear it." Will the Minister follow what happens when a Dutch resident becomes a victim abroad? Does he put this on the agenda with his foreign secretary so he can discuss this with the embassies? Are the embassies going to know what the intention is, what the European directives are and what the obligations of the different Member States are? If a victim comes forward and can only say the word "qué" when he has really fallen victim dramatically and not only with damage walked out of a police station, then we would like our embassies to stand next to our victims. Can the Minister undertake to do so? The most dramatic form is, of course, when a next of kin is the victim. Not in all countries is a next of kin similar to a victim. That is also a concern for the CDA Group. Does the Minister also take this up in the JHA Council? We want a next of kin to be considered a full victim everywhere. In the consultation round, Victim Aid Netherlands raised a number of important points. One basic point was the following. In a lot of places, the rights of victims are well laid down in legislation, directives or instructional standards for the police and the Public Prosecutor's Office, but what if those rights are violated? In a lot of moments, the victim actually has nothing in his hands to enforce business. That remains a matter of concern. In fact, I do not think this is possible, because we in the Netherlands have a system in which, at a court hearing, the defendant is actually at the centre of his trial and there is a firm position for the victim. However, you can sometimes wish that victims' rights can be enforced. Can the Minister respond to that today? How does he see that? I do not want to make a concrete proposal to this effect, but this must be given an important place in the re-examination of the Code of Criminal Procedure. At what times do we believe that a victim has no right, has no right, and must have something in his hands to enforce it when he is disadvantaged? I told you, it's a good bill that takes important steps. So Europe is clearly doing things very well. The Netherlands can still be pushed a little further. Other countries really still have a firm foot to pull, and that's what this is all about. On a few points we would like to take it a step further, and that is why we have tabled amendments on this subject. The first is the situation that has been seized, that has been seized, that ultimately has a suspect, that has been caught and that the stuff has been found. Why shouldn't we just include in the law that that stuff should be returned to the victim without delay? It says that the equipment must be returned to the victim, but we are afraid that if you do not make it quite clear that it must be immediately, it will be a sort of point that must be ticked off at some point at the end of the session. I really believe that prosecutors understand the importance of it, but in the end it's an ordinary trial. I think that check mark is gonna be a step higher on the list that a D.A. has to finish if you put in it "without delay." That is why we have tabled an amendment on this subject. I am very curious to hear the Minister's views on this. Another point is the cost of travel. It's actually a very small point, because we've already arranged a lot. What have we arranged? We have actually arranged for the costs of a victim who is required to pay to be reimbursed more quickly. If a victim wants to speak for himself, the right to speak is not quite clear. I regret that, because I think it is important that you simply try to accommodate a victim as much as possible and that includes travel expenses, however banal that may sound. That is what my second amendment is about. Just take care of it now. Victims make a lot of money, and why would you leave them at that cost? The third point is certainly interesting, because two amendments have been tabled. The point is that a victim must be informed about his trial. For the hearing at first instance and the appeal, we have now settled it: a victim is properly informed. However, there is still uncertainty about the Supreme Court. There are two amendments. If I sum it up quite simply, there is an amendment that regulates that victims are informed when a case goes to the Supreme Court and an amendment by the CDA that ensures that the victim is informed when the Supreme Court decides to refer a case to the Court of Justice, because the matter is then dealt with in substance. What does the Minister think is best? If we know that, the Chamber will have to find out what it wants. The CDA has not chosen, by definition, to arrange for every passage to the Supreme Court to be reported to the victim, because very often it is not about something that concerns the victim. If you have to do it at the time, then there's really nothing to worry about, and I don't know if we're gonna serve the victim with that. It is important, however, that the moment the Supreme Court decides that a case must be dealt with again by a court of law, the victim is immediately informed. I have heard that there is a small system at the Supreme Court and that it often happens, but if it does happen often and we have settled it well for the first instance and the appeal, then we must also regulate it in the law in case it concerns a ruling by the Supreme Court. Mr. Chairman. Those were the three amendments tabled by the CDA Group the day before yesterday.
ParlaMint-NL_2016-03-17-tweedekamer-5.u11	The amendment in part No. 11 see travel expenses. Mrs Van Toorenburg has looked closely and critically at it and I also have sympathy for the underlying idea, but I do wonder whether it is necessary to regulate it by law. Or is it also possible for it to pass that question on to the Minister that what it is intended to do is organized by another means?
