,important,importance,significant,meaningful
nature,0.0024250263813883066,0.04762887954711914,-0.046802446246147156,0.04027571901679039
climate,0.028815198689699173,0.08171314001083374,0.0439872182905674,0.08930914849042892
environment,-0.04871126636862755,0.013748424127697945,-0.09046583622694016,-0.003593313740566373
land,-0.056027933955192566,-0.005902839824557304,-0.06026958301663399,0.006555777043104172
forest,-0.12080316990613937,-0.07287480682134628,-0.11542706936597824,-0.03725694492459297
forests,-0.028287285938858986,0.010200375691056252,-0.038032807409763336,0.01880641281604767
biodiversity,-0.00638487096875906,0.08610997349023819,-0.05553774535655975,0.03336157649755478
restoration,-0.06038203090429306,0.0006180507480166852,-0.036253321915864944,0.0014266626676544547
reforestation,,,,
ecology,0.021836189553141594,0.08291459828615189,0.034124694764614105,0.002376439981162548
