,important,importance,significant,meaningful
nature,-0.009955046698451042,0.06252360343933105,0.017019148916006088,0.10954094678163528
climate,0.02460296079516411,0.08585591614246368,0.034861575812101364,0.13454855978488922
environment,0.01521297637373209,0.10209718346595764,-0.0010697046527639031,0.0859517753124237
land,-0.06905188411474228,0.001738108810968697,-0.08075352758169174,0.0014659248990938067
forest,-0.04592495784163475,0.03308350592851639,-0.013047205284237862,0.01902579702436924
forests,-0.014252854511141777,0.030113322660326958,-0.009183449670672417,0.0359581857919693
biodiversity,0.014394051395356655,0.1178082749247551,0.010524370707571507,0.0688275396823883
restoration,0.011400592513382435,0.10571445524692535,0.029809635132551193,0.07670669257640839
reforestation,,,,
ecology,-0.10553331673145294,-0.051352404057979584,-0.13048116862773895,-0.0037404566537588835
