,important,importance,significant,meaningful
nature,-0.0037479251623153687,0.07575033605098724,-0.026861360296607018,0.08014233410358429
climate,0.042260196059942245,0.09696094691753387,0.03658498823642731,0.11186645179986954
environment,-0.015107662416994572,0.07789381593465805,-0.0627879649400711,0.03640884533524513
land,-0.02522897720336914,0.026402296498417854,-0.018798155710101128,-0.0019602207466959953
forest,-0.0660371258854866,-0.048547279089689255,-0.07434999197721481,-0.014357543550431728
forests,0.027559710666537285,0.08837112039327621,0.019743425771594048,0.005522302817553282
biodiversity,0.08406204730272293,0.17447064816951752,0.05895961448550224,0.12188482284545898
restoration,,,,
reforestation,,,,
ecology,0.17867635190486908,0.2287748157978058,0.08053318411111832,0.11485359817743301
