,important,importance,significant,meaningful
nature,0.01581525057554245,0.08421944826841354,-0.009155932813882828,0.0658678263425827
climate,0.018259376287460327,0.055563345551490784,-0.012194665148854256,0.08513815701007843
environment,-0.026722606271505356,0.04487478733062744,-0.06061185896396637,0.01738111488521099
land,-0.04444670304656029,-0.003221487160772085,-0.061623670160770416,0.016471488401293755
forest,-0.010731699876487255,-0.012269768863916397,-0.06279363483190536,-0.009203235618770123
forests,-0.0450747013092041,-0.022863168269395828,-0.04816186800599098,-0.0009369902545586228
biodiversity,0.12969541549682617,0.07898647338151932,0.05815873667597771,0.06111181154847145
restoration,-0.003369858954101801,0.04611966013908386,-0.03892838582396507,0.008062831126153469
reforestation,-0.06136118993163109,-0.023119395598769188,-0.0304715596139431,0.04850991070270538
ecology,0.09219670295715332,0.16848501563072205,0.034118782728910446,0.190877303481102
