,important,importance,significant,meaningful
nature,0.004958702251315117,0.07656990736722946,-0.03875467926263809,0.05717620998620987
climate,0.030552105978131294,0.07654926925897598,0.01520969346165657,0.08972951769828796
environment,-0.0024546177592128515,0.08593679219484329,-0.035945259034633636,0.06425053626298904
land,-0.03790046647191048,0.013489844277501106,-0.03508918359875679,0.004025388043373823
forest,0.009587634354829788,0.04013736546039581,0.01451858039945364,0.04421559348702431
forests,0.03873609006404877,0.06708741933107376,0.03513979911804199,0.03312378749251366
biodiversity,0.056596141308546066,0.12064904719591141,0.038276899605989456,0.08308062702417374
restoration,-0.028320075944066048,0.06208527833223343,0.0027302997186779976,0.0369880385696888
reforestation,0.09182742238044739,0.020639054477214813,0.05142378807067871,0.05418648570775986
ecology,-0.018146919086575508,0.023337414488196373,-0.025310911238193512,0.02785266749560833
