,important,importance,significant,meaningful
nature,0.03628338873386383,0.1183885782957077,-0.004839688539505005,0.09118524938821793
climate,0.02540452778339386,0.0768885537981987,0.00492953322827816,0.08701739460229874
environment,-0.018738145008683205,0.06223093718290329,-0.05899415537714958,0.02933003194630146
land,-0.016652826219797134,0.030085913836956024,-0.04725193232297897,0.020744280889630318
forest,-0.0018902990268543363,0.059675343334674835,-0.012858374044299126,0.05140409246087074
forests,-0.014748068526387215,0.052148252725601196,0.02637382782995701,0.021594613790512085
biodiversity,,,,
restoration,-0.04009914770722389,-0.033959902822971344,-0.05192098394036293,-0.05253572389483452
reforestation,,,,
ecology,0.05797332897782326,0.06294459104537964,0.03110022284090519,0.13817225396633148
