,important,importance,significant,meaningful
nature,0.03559470921754837,0.09107676148414612,-0.008896902203559875,0.08135195076465607
climate,-0.020875710994005203,0.020661482587456703,-0.032944437116384506,0.06004730984568596
environment,0.0008152371156029403,0.05758107826113701,-0.04694202542304993,0.04000775143504143
land,-0.026303838938474655,0.03746386617422104,-0.03733095899224281,-0.002784410258755088
forest,-0.03553931787610054,0.014698822982609272,-0.017605217173695564,0.016011254861950874
forests,,,,
biodiversity,0.12537094950675964,0.1595751792192459,0.05234614759683609,0.12847068905830383
restoration,0.05854184925556183,0.12047060579061508,0.10946843773126602,0.06072746217250824
reforestation,,,,
ecology,0.022404251620173454,0.05022669956088066,0.006035276688635349,0.0003388770273886621
