,important,importance,significant,meaningful
nature,0.0011887421132996678,0.043164197355508804,-0.027984188869595528,0.060434240847826004
climate,0.03720329701900482,0.07983479648828506,0.02502366714179516,0.0913955569267273
environment,-0.021262243390083313,0.057676006108522415,-0.052315711975097656,0.02946234494447708
land,-0.02930128015577793,0.03208489716053009,-0.006251669488847256,0.046675294637680054
forest,-0.055687207728624344,-0.01580154336988926,-0.06771200895309448,0.021984584629535675
forests,-0.05092223361134529,-0.04876776039600372,-0.0344010591506958,-0.05010812729597092
biodiversity,0.11388327926397324,0.12272889167070389,0.2009478062391281,0.059094950556755066
restoration,0.19739919900894165,0.2479856163263321,0.12321436405181885,0.15077385306358337
reforestation,,,,
ecology,-0.016657833009958267,0.05947765335440636,-0.0518922321498394,0.11796212941408157
