,important,importance,significant,meaningful
nature,0.051578495651483536,0.10687949508428574,0.008752928115427494,0.1002545952796936
climate,0.044373881071805954,0.09013524651527405,0.026259012520313263,0.09942829608917236
environment,-0.01645844802260399,0.08206683397293091,-0.058722805231809616,0.019304633140563965
land,-0.014831378124654293,0.04336697980761528,-0.014731606468558311,0.050398681312799454
forest,-0.08938705921173096,-0.03974724933505058,-0.09643134474754333,-0.0325077660381794
forests,-0.0041875955648720264,0.020802536979317665,-0.008848409168422222,0.03648319095373154
biodiversity,0.020948003977537155,0.13641078770160675,0.05793861299753189,0.061400964856147766
restoration,-0.033281538635492325,0.015885015949606895,-0.037271857261657715,-0.050314951688051224
reforestation,,,,
ecology,0.06923648715019226,0.11629179865121841,0.03361491858959198,0.10025805234909058
