,important,importance,significant,meaningful
nature,0.05685054883360863,0.13009950518608093,0.04740854352712631,0.11414323002099991
climate,-0.02209830842912197,0.02159329317510128,-0.03728184849023819,0.06988100707530975
environment,-0.004707816522568464,0.05478517711162567,-0.04604275897145271,0.037633150815963745
land,-0.04994573816657066,-0.0011016691569238901,-0.05345165729522705,0.008381746709346771
forest,-0.1255234330892563,-0.07467250525951385,-0.15176428854465485,-0.06916945427656174
forests,-0.09853041172027588,-0.03077801503241062,-0.1199687197804451,-0.004823172464966774
biodiversity,,,,
restoration,-0.0415574312210083,-0.06445945799350739,-0.10897304117679596,0.009206670336425304
reforestation,-0.09383466094732285,-0.09133610129356384,-0.09356793016195297,-0.03535008430480957
ecology,0.08892418444156647,0.09318806231021881,0.06051695719361305,0.15060874819755554
