,important,importance,significant,meaningful
nature,-0.004897131584584713,0.0657479465007782,-0.011067860759794712,0.03922910988330841
climate,0.05532684922218323,0.08770077675580978,0.02676965296268463,0.09931784868240356
environment,0.007465863600373268,0.10067078471183777,-0.021029872819781303,0.06148132309317589
land,-0.03802938014268875,0.0015415571397170424,-0.03580349311232567,0.03402864187955856
forest,-0.11549984663724899,-0.041339315474033356,-0.12276799976825714,-0.05436443164944649
forests,-0.17966888844966888,-0.05534735321998596,-0.11842215806245804,-0.06023484840989113
biodiversity,-0.10209858417510986,-0.06029227003455162,-0.03738540783524513,-0.01510130800306797
restoration,0.06171100214123726,0.03068813867866993,-0.0027316156774759293,0.037467967718839645
reforestation,,,,
ecology,0.03881296515464783,0.05896211788058281,0.019106829538941383,-0.012567324563860893
