,important,importance,significant,meaningful
nature,-0.010381392203271389,0.05891993269324303,-0.023012826219201088,0.05302590876817703
climate,0.025605900213122368,0.07394822686910629,0.015051194466650486,0.10538488626480103
environment,0.03011184185743332,0.098199263215065,-0.016071395948529243,0.06877567619085312
land,-0.015242375433444977,-0.00856191199272871,-0.042199477553367615,0.05308045446872711
forest,-0.07713793218135834,-0.048628952354192734,-0.07019233703613281,-0.06513267755508423
forests,0.022893741726875305,0.047272250056266785,-0.007274698466062546,-0.09433039277791977
biodiversity,0.06794770061969757,0.11926256120204926,0.0054346611723303795,0.040822066366672516
restoration,,,,
reforestation,,,,
ecology,0.1396634876728058,0.18184131383895874,0.11418638378381729,0.11453747749328613
