,important,importance,significant,meaningful
nature,0.05788092687726021,0.12040619552135468,0.020195886492729187,0.127557635307312
climate,0.001943655894137919,0.0522289052605629,0.009744148701429367,0.07137802988290787
environment,0.007574687711894512,0.09771270304918289,-0.04367166757583618,0.05441386252641678
land,0.02326054312288761,0.030391041189432144,-0.0060779801569879055,0.047579970210790634
forest,0.0687970221042633,0.14573517441749573,0.06693108379840851,-0.002064877888187766
forests,0.05883233994245529,0.1172071173787117,0.10358106344938278,0.11557077616453171
biodiversity,0.079561248421669,0.12960579991340637,0.08884330093860626,0.08346857130527496
restoration,-0.020607750862836838,0.04217797517776489,-0.04325844347476959,0.033399876207113266
reforestation,,,,
ecology,,,,
